mean_samp,err_samp,mean_fit,err_fit,chi2dof
"[-0.24694666568321308, -0.2455644379401811, -0.2399709652364395, -0.23254637801812333, -0.23022700721806535, -0.23184455614888808, -0.24366351472299988, -0.22842309132284963, -0.22495052658360848, -0.23176408560593986, -0.23647521295420063, -0.24310193413441467, -0.24830470161476614, -0.2519699664813245, -0.2413014456248309, -0.26810976616996823, -0.29421625090776776, -0.32274852948320804, -0.31517058692962086, -0.26921773521607123, -0.25228124104493266, -0.2590890230118522, -0.23715411933300995, -0.23280401589705363, -0.23206315373921985, -0.25001302988909035, -0.26053541112428474, -0.24173945513463585, -0.24954101934552658, -0.24778950270653466, -0.25211252922706107, -0.23906826902905834, -0.23808873399640543, -0.23227475899644567, -0.2404913183082163, -0.2315075165969588, -0.230221811891891, -0.23268831354202443, -0.23214217061044795, -0.23562768155556557, -0.23849960287261326, -0.23909376133995938, -0.23978974416215332, -0.2369417540007405, -0.23419920114761128, -0.24477290480815247, -0.2619299885728232, -0.2466222089625702, -0.25900527542237195, -0.2708174086915694, -0.258430225140436, -0.2502618390575786, -0.26639246980174863, -0.2795153646490698, -0.24322201090612325, -0.2556146115417001, -0.2637235017404548, -0.26688442203201435, -0.26279013072658075, -0.24788900674068903, -0.2856393076655042, -0.251776732929082, -0.24745416546659202, -0.23511948678240616, -0.22718968230300962, -0.2322021792757268, -0.23799464378598087, -0.24470468703832232, -0.23902355253806326, -0.37184561655572057, -0.2909542968861939, -0.27035409797396875, -0.2877891906685673, -0.26952930182389956, -0.25830927612957666, -0.2306162300583648, -0.21753246538679594, -0.21258504109704657, -0.22337964408851116, -0.22406953385945286, -0.23277015248700514, -0.2405469135474019, -0.23182631953831104, -0.26022526928387035, -0.25521365757373116, -0.2536662543920185, -0.24822374122301877, -0.2492139960818517, -0.2504657474229125, -0.24058678123010904, -0.24368715324212678, -0.24345427688323298, -0.24005207422988026, -0.23725941445624907, -0.2446226189013848, -0.2310132440989908, -0.24221834262850697, -0.27059077259344105, -0.2516447340856051, -0.2680405518981771, -0.300549734318539, -0.2793058398744994, -0.29019999090674, -0.32407327593608654, -0.2662639934622339, -0.2604248139583573, -0.2853453637474881, -0.32411170019649177, -0.2676274991430409, -0.2631032891637484, -0.23785945740750095, -0.22608761905434765, -0.2478671689673736, -0.24038870310851107, -0.2687353432287902, -0.26720706019019075, -0.252661879177777, -0.25068989059658475, -0.24808594059234626, -0.2371254652888612, -0.25563710712964877, -0.22876292043857413, -0.22070140120432793, -0.22150136932671535, -0.220600533418656, -0.2181869512225455, -0.20207873505654897, -0.210762000696667, -0.2589141458723525, -0.22803846888358378, -0.21494060607402718, -0.20921865158705294, -0.21411646815254756, -0.21984928385950378, -0.2172072682076559, -0.22678537031478258, -0.21926182138198305, -0.21401082816214956, -0.20949583613344713, -0.21393310808161536, -0.22420678057277443, -0.2430283949207104, -0.2823629838719551, -0.26373396662513404, -0.23699717748166588, -0.23235981397289865, -0.2410387047009114, -0.2691689762713419, -0.23094759504693582, -0.24114087151798622, -0.23518372506642354, -0.2378570314386821, -0.2191852674458027, -0.22496635508027243, -0.23848346566761536, -0.24519065383206526, -0.3013831315336759, -0.25888754538366476, -0.25963812804083336, -0.2597553105764579, -0.23425566823978505, -0.25630123192372956, -0.2420435545026884, -0.2339307626518399, -0.2534543315352624, -0.25189434356196283, -0.2391440678230516, -0.23867515518292473, -0.2682437375330979, -0.24166306763639156, -0.24237570470231806, -0.2528149320895453, -0.23401379688816626, -0.23997959026146146, -0.22976122400540527, -0.22534330845157188, -0.22306654083545904, -0.22313122313011183, -0.21909376510412817, -0.21521637162401724, -0.22554424554684388, -0.22978768674952155, -0.2483096927836671, -0.2709369308669174, -0.24214623679432706, -0.2423398700705718, -0.242596914294659, -0.23724680621127944, -0.24126932125388642, -0.2513275515312481, -0.22057835894673763, -0.2213448691618403, -0.2443243096250801, -0.26650666865756234, -0.3658083717907771, -0.2743138357935477, -0.26313909583186934, -0.24511674177377055, -0.24323985986068233, -0.24797694794135958, -0.24448189606980397, -0.2606829759711752, -0.26917751639349535, -0.35339960063564435, -0.2528750590118948, -0.2788550102739363, -0.3480805681245995, -0.33023618398960247, -0.33399260740165254, -0.3087183287435109, -0.3104307694102155, -0.28761266121188894, -0.2496301527926404, -0.26669162923414425, -0.275551281292366, -0.3281892135608664, -0.31173834659777255, -0.28446667301972317, -0.2693284421958985, -0.26330741419542636, -0.3411439466593832, -0.27774055745985765, -0.24466347211569342, -0.24739170228560645, -0.28406761867822744, -0.27653509769011014, -0.2736744732383733, -0.4572539455155988, -0.2868060051704128, -0.34335031033981794, -0.3642084930669174, -0.33848641490170617, -0.28807204795670494, -0.3105736775956541, -0.30196277959546974, -0.2371185970683378, -0.2119959384005359, -0.20919178442291658, -0.21056786088180843, -0.20981476376570454, -0.22414325680482516, -0.23986553419571296, -0.25508061735854437, -0.24755812067916816, -0.23135751429141632, -0.23794361930219066, -0.26438443008978335, -0.3697389219889213, -0.31835242406258557, -0.3132665634652553, -0.3234124309589289, -0.30338936365522756, -0.36257367933411694, -0.3437636942775176, -0.327002151440647, -0.2945934381246368, -0.2722412783542291, -0.25151399786016726, -0.23075099507047667, -0.23580194149037567, -0.2461194443662317, -0.27476124047285666, -0.24265558412990126, -0.27324817408794955, -0.2573249101409177, -0.2803000242609076, -0.302949452882643, -0.3120052982251845, -0.3027115334650208, -0.27611161402088136, -0.2872920108594681, -0.23313643715188667, -0.2500368148631784, -0.2996371580679958, -0.2440639471482179, -0.23798220866804604, -0.2354685041505437, -0.23995221716773427, -0.23297473133726962, -0.24001257705479218, -0.24042217586567655, -0.2342714447941303, -0.2315658387886695, -0.20731874476995593, -0.2350182512377044, -0.2567742845089293, -0.3983421905137425, -0.38283064535999733, -0.3575540163508706, -0.30174131275710236, -0.32957951000587976, -0.3734370666505968, -0.31807916631860683, -0.24054188554668612, -0.22881542070112582, -0.2079541708120518, -0.20395419185658953, -0.2029840335259284, -0.21372628426522508, -0.20995207843589833, -0.22239514399773716, -0.19710056788045038, -0.20769071847292048, -0.19734445344525056, -0.22433176191719206, -0.22558097035977565, -0.20023175107658236, -0.19706456743885536, -0.19794041674350352, -0.19700086666821226, -0.20603067626428584, -0.2111099219915242, -0.19053651110084918, -0.20107165600449495, -0.21186515684547658, -0.2029029707508311, -0.19929997294707663, -0.212751153006533, -0.20999539111160043, -0.2142247930840573, -0.23440358549685014, -0.21605129168523632, -0.24366489250295081, -0.21118368893654357, -0.20900113486636973, -0.20453917350723697, -0.20666791834351717, -0.21862549551778127, -0.2749074497549005, -0.2269455133933759, -0.20384485390039386, -0.20171827645649407, -0.19564297233027972, -0.18672427727767327, -0.18321546663524904, -0.19084412795077618, -0.19355964598294842, -0.19238078140903772, -0.2147666501558919, -0.20331792467435736, -0.2778369154855574, -0.2744305228219449, -0.2597243577367198, -0.21367918162962088, -0.2166088420482757, -0.24465986585995989, -0.23042863273947903, -0.3514428631473798, -0.25839209698565446, -0.23819943209727504, -0.21081968132297907, -0.20842371623556769, -0.20748275468115712, -0.2165120469597511, -0.21703074401144, -0.21345842827363817, -0.22054870514839717, -0.21669670485936085, -0.23206633663462306, -0.20850263946442046, -0.2082080962192648, -0.22141371980284824, -0.22446673312617021, -0.23985288586846834, -0.21860983128952635, -0.2364369038220752, -0.2194681429660796, -0.24069815429734262, -0.2220691354386305, -0.23267032438470017, -0.21159354132870295, -0.20636907322738654, -0.21600073568437098, -0.2101873003586878, -0.19098710801981836, -0.18270105600915856, -0.18077814497641256, -0.18229999103429337, -0.19173850372017923, -0.18889937916204638, -0.19275042807469606, -0.1939579758983531, -0.202673654613117, -0.218860646446356, -0.21161759916524994, -0.21398017458872748, -0.2795646605831921]","[0.01445200825250299, 0.014830860466482122, 0.013897161917140867, 0.014573325715094853, 0.011212541145999247, 0.01284551235820609, 0.02342013875499672, 0.011714244329028789, 0.011596985089032893, 0.012118253101221147, 0.013055038292712802, 0.014516011926450134, 0.015611696467291634, 0.015991591931276132, 0.011216484244756639, 0.022777855310626316, 0.04980620522558943, 0.07544017921347648, 0.05517874754316223, 0.02187023514164869, 0.015920866881278264, 0.021569255364891522, 0.011705765733111015, 0.010675945858647753, 0.010197610681808095, 0.01862112408723128, 0.020856128963383423, 0.014382328986016421, 0.014224864045900489, 0.015318609675659829, 0.01879300320336537, 0.012150902340575757, 0.01286407089112049, 0.008999450461697365, 0.0124172096745272, 0.011893569466693015, 0.008986630948174127, 0.014264533844031355, 0.011572682686405775, 0.01588742093851672, 0.022660380587907467, 0.021114137468389155, 0.01868069943734627, 0.0169553380821961, 0.015847509275391396, 0.0212001250682646, 0.02913688405319389, 0.01535664928417325, 0.017792118624197852, 0.02229510923968431, 0.025278290910685067, 0.015673221491910277, 0.03634916063151234, 0.05043347171184277, 0.016285206556591304, 0.017529837586631923, 0.01905449882490012, 0.022996057195121895, 0.021165703942307008, 0.014675599839551585, 0.04085492700490893, 0.020738773004836626, 0.018274762713695894, 0.014403975921796038, 0.01029993937326721, 0.01489082757485291, 0.02072867250815244, 0.020592108655062218, 0.02220347394163277, 0.14388531141143948, 0.05122638355194859, 0.03164332548023179, 0.04218635912942291, 0.03621282411211807, 0.034312004571554304, 0.018093475604320376, 0.011740616840720112, 0.009794613355031782, 0.017685152648042154, 0.01436688476509255, 0.021102667113101565, 0.020427809628882986, 0.013334132176421248, 0.019656280991983348, 0.01982278341003849, 0.020145294384755624, 0.015535765759131416, 0.024224430281874477, 0.027064023284486472, 0.01855534011827972, 0.021299311356573116, 0.018666790202670626, 0.014171018785629512, 0.012502336097086923, 0.016064346573906173, 0.009015736564883641, 0.014593678375370683, 0.027696422984768772, 0.018592767051049192, 0.03216249184093448, 0.0440436983607095, 0.03557125855264006, 0.0396980826590849, 0.046753531771993935, 0.019976044650399205, 0.015192488382494434, 0.027524230254717418, 0.06846278600761425, 0.03200216459939987, 0.03298034150221035, 0.016860794681537818, 0.014728797996154435, 0.0353044283734851, 0.027183081308799924, 0.0431828711591267, 0.040567962908250085, 0.02979890418221398, 0.022961627567440152, 0.020940100015917847, 0.015684431169248052, 0.026817321578523554, 0.016296656351666296, 0.012944877279238027, 0.014561769741870708, 0.016797280057150456, 0.01754959957881012, 0.011081280141754678, 0.013664757252160308, 0.05121158111798519, 0.0247328383228933, 0.015643449601188596, 0.014713717389138932, 0.01508271998863773, 0.01677481498129088, 0.01419075520683514, 0.016173596527693693, 0.01662994808240431, 0.01552053421807802, 0.012796184762405186, 0.013339430670003743, 0.018672482286189503, 0.02418933948711683, 0.040602881868744424, 0.0415201885269593, 0.016579008730679187, 0.017926746802593114, 0.01749253456959373, 0.03590355426680871, 0.018314446439726836, 0.025821596122684, 0.02404196785190998, 0.020832210011476518, 0.012712843178408019, 0.011388247549276842, 0.014475407123512784, 0.01790036943104931, 0.06251658559871774, 0.022419585450850325, 0.039581543023255526, 0.02503261160176816, 0.018396350771020222, 0.033618169712575176, 0.024426785331727034, 0.014887905632186864, 0.018688936664707993, 0.01922014129669707, 0.01312283368745429, 0.01324794669325044, 0.03488640852322026, 0.023257626874177418, 0.025661555071228897, 0.03184157430727719, 0.02277727636320855, 0.03218938659841351, 0.022528796317061176, 0.020603129074614947, 0.016482988337085894, 0.018799158472922423, 0.018153308938238494, 0.016157211253886403, 0.028107182154958374, 0.021649028754700463, 0.027107329970121004, 0.03805684054353582, 0.02225677600624122, 0.019707435502395745, 0.024648558939220782, 0.017318755126238813, 0.01909550539853538, 0.020747549264008975, 0.015060795480690718, 0.016444421569564032, 0.024341138566775423, 0.04032521741923677, 0.0942546195079621, 0.04555586910055787, 0.03758790719914494, 0.024416499033100558, 0.021750916548927884, 0.02373667344543424, 0.023933787248304774, 0.025865316796871398, 0.0458466651485508, 0.1189349308563764, 0.029930489285551348, 0.060034911718813776, 0.0900289097433286, 0.0834053910703948, 0.08117964757383522, 0.06539229108369565, 0.060012496746114155, 0.0469268743007442, 0.019120359396462644, 0.02219217663389897, 0.02340270767230023, 0.05311843431154435, 0.04360953090761983, 0.031198093827810868, 0.023594757537563193, 0.019400336248068594, 0.05005995505552847, 0.023395318139877472, 0.017997289061221007, 0.02207745470176767, 0.033233040515312805, 0.05625505826334023, 0.04195332142384021, 0.21644360044752278, 0.03873635330422394, 0.08491269060340387, 0.09760301996157347, 0.09352944426078864, 0.062407104584996424, 0.08804318384261449, 0.07614201535992406, 0.021657751888360978, 0.013335808485664348, 0.01005213957207492, 0.010036446249435024, 0.00921083272868679, 0.014500538414252293, 0.014681654466138805, 0.024816188149638808, 0.03828749223288033, 0.015504216788287587, 0.011803958206551203, 0.028973703158064214, 0.10163176483711454, 0.049151852792566696, 0.039300366193350394, 0.040629844439394706, 0.040961122743432714, 0.06757948214859964, 0.04628233675677671, 0.05536306499874936, 0.03378260454243029, 0.02458700537186546, 0.019173999576040424, 0.013560909991221759, 0.012195084680361344, 0.01789386744571781, 0.022647129213406243, 0.010913282908752788, 0.02115191003360228, 0.034265614020423996, 0.03503119614892969, 0.05228226575950439, 0.0758283967669067, 0.06383380056350652, 0.056688232294929045, 0.0836320176368629, 0.03768748893268848, 0.062113855764254315, 0.10664962723768849, 0.05039690222137975, 0.03918322120283522, 0.03296262561152752, 0.03399692376596894, 0.019059740302096048, 0.030089836614744098, 0.02726620564299271, 0.030588321599172515, 0.03363913905237418, 0.021131242864818513, 0.027585225388738574, 0.04281211863302184, 0.18680978192910921, 0.145053974217444, 0.12787383839198485, 0.07341557860792883, 0.07555249765920403, 0.10777438069853004, 0.07705848750069694, 0.029124775904340854, 0.020632211066942432, 0.012371376547269, 0.013095569899636254, 0.012844765135251002, 0.015346090735028808, 0.01598166038008257, 0.02633501229067027, 0.011371413558648798, 0.013558045433158313, 0.011572639840997734, 0.020843202257029608, 0.030031530488961997, 0.015199624328851894, 0.013637600960367419, 0.014470119213413077, 0.014638748910553575, 0.018560541601517676, 0.020229863224063824, 0.012918596216693968, 0.016430782718630514, 0.02225798797434752, 0.019800014348681668, 0.016049648275250055, 0.02255194756976659, 0.021633647152118938, 0.019099799493306414, 0.029659587073164642, 0.019662451506727435, 0.030597054439292507, 0.018076150410494915, 0.022371550370463983, 0.019399258206930895, 0.018516482187067727, 0.02464335217369448, 0.06424079203902378, 0.02781847915037581, 0.017396949578675963, 0.01649184838315937, 0.01749574416336137, 0.012652595522327439, 0.01270466244292513, 0.014945172226119225, 0.014760946614400637, 0.01537763227639859, 0.036974968726396794, 0.025278385430415107, 0.07765284545807102, 0.07995499407100151, 0.05336064376213759, 0.024833446149403634, 0.02403828158864826, 0.03998989017970857, 0.027519404845050204, 0.12194432721228109, 0.05218375056414608, 0.03861638310805083, 0.018606976419693503, 0.017486292430616196, 0.017779938114340938, 0.024998058799932794, 0.02447386936808271, 0.023663213876450737, 0.027041940660498233, 0.0252082330834359, 0.03518073118142144, 0.0184583227042434, 0.016321539372890697, 0.019180446145539775, 0.01813217051591579, 0.030475903904722854, 0.023170340844856585, 0.02933772767179413, 0.025893853664112253, 0.03551567756806872, 0.02332034417662244, 0.03090328098918954, 0.021314412761640446, 0.021894232702351503, 0.028232989388281726, 0.02226436496723537, 0.011079496600075057, 0.007490594629991593, 0.00815155344759978, 0.008467835704184074, 0.009978358717874686, 0.010599384444587972, 0.014243898953229805, 0.01333909783979746, 0.016418813267348273, 0.026842961230280023, 0.015411622219948014, 0.01763357404808009, 0.07279910763721485]",-0.22014425540125757,0.0012906403067241858,1.3961177285125723
