mean_samp,err_samp,mean_fit,err_fit,chi2dof
"[-0.043143726628818796, -0.04315709179762455, -0.04360547798803846, -0.0438812227275407, -0.04389700779894666, -0.04415425757821457, -0.04418450828897487, -0.04418633567041992, -0.04400767220603401, -0.04466496702890791, -0.04511473368597368, -0.04550246755660272, -0.045143654902620664, -0.045109530047252225, -0.04523428673372452, -0.04547005664409461, -0.045787531802034674, -0.04583336591113627, -0.045884922151381666, -0.04633879118224273, -0.04690583667694737, -0.04753513123093051, -0.04717121023484487, -0.04716472426115649, -0.04769207260871741, -0.04860829893071708, -0.04897502249123512, -0.04902492692641092, -0.049278093529533586, -0.0504180098186688, -0.050867251396067216, -0.0512950160784321, -0.0509479317564987, -0.05167667827216501, -0.0516589074228888, -0.05217842024261995, -0.05167935742012056, -0.050749463774604854, -0.051224623347028445, -0.05106614362999438, -0.05014094059489543, -0.05067931343140591, -0.05036945443516828, -0.051185698420975166, -0.05127099276977525, -0.051915869185514565, -0.05177747887084092, -0.052212122071293825, -0.053286078689421604, -0.05309415562063365, -0.05419320969417361, -0.056000943401727656, -0.0590074448523276, -0.058627814668802014, -0.05640749828970088, -0.05543421119367022, -0.055157977470866565, -0.054152104854429894, -0.05405910498723439, -0.054132816512574254, -0.05427318288456103, -0.05577595959846191, -0.054816192365180955, -0.05536288848460303, -0.05595392186716609, -0.055649325797319564, -0.05547322925326055, -0.05600233809746195, -0.05559968528536708, -0.05558712097304522, -0.05670321061982013, -0.05615317068216439, -0.056175670523043696, -0.055667696045130534, -0.05600593827603518, -0.05638815158318515, -0.05826149374632062, -0.058198579129351655, -0.05772985121308857, -0.05815747150591536, -0.059298209079877165, -0.060062114021344135, -0.059985452546010544, -0.06097759635835126, -0.0618682319328805, -0.0618583987613978, -0.06341897019117902, -0.06645240463663814, -0.06358013892671086, -0.0614626594412726, -0.06311561648467932, -0.06484282309432975, -0.06572312236392219, -0.065249676961511, -0.06421722373679825, -0.06576004719411638, -0.06510332352728682, -0.06542672283685792, -0.06587092442933179, -0.06710638434776567, -0.06758806987270331, -0.06648144598280768, -0.06814740545924317, -0.06884752805117905, -0.06807927655790712, -0.06625675290163514, -0.06598464379509908, -0.06624794706589937, -0.06763561904309234, -0.0692343047778201, -0.07010856784213741, -0.07223242071001185, -0.07242749201016269, -0.07307730314846206, -0.07015926357224701, -0.06771062909991124, -0.0666738973118905, -0.06694576969855867, -0.06656231073542501, -0.06773558069208646, -0.06753040985982288, -0.067699105165026, -0.06791015662221613, -0.06732470193848064, -0.06832746139243674, -0.06951220111501019, -0.06964280692380705, -0.06884254348580342, -0.07030014109780201, -0.07125186161640228, -0.06996276102371925, -0.06801841222159516, -0.06685474276922101, -0.06570345801472692, -0.06579255534210554, -0.06773583003485333, -0.06701419081368269, -0.06601299103749347, -0.06628264256223723, -0.0656150196281435, -0.06499942674914792, -0.06485254395273239, -0.06662999186476265, -0.06509023040341452, -0.06544126550377696, -0.06609458875238977, -0.06541704545007376, -0.06524695790984648, -0.066168178885937, -0.06751744880551021, -0.06773442508525318, -0.06734422867950744, -0.06925158552742326, -0.0703336906541933, -0.07042605576718909, -0.07233598163643674, -0.07216150062388299, -0.0711363079304476, -0.07158330770615096, -0.07150290101990041, -0.07105275452537585, -0.0686272231918896, -0.06777161488864653, -0.06887186471632417, -0.06869026688200455, -0.06791618585678182, -0.06788851164763476, -0.06826672460850926, -0.06801642817048728, -0.06866338076588062, -0.0695523430514221, -0.06931481969035333, -0.0701152767087343, -0.07093553603434082, -0.07208602347347251, -0.0737002517807576, -0.07502081411038522, -0.07397757501201521, -0.07167715452435536, -0.07170515861586661, -0.07128562283714004, -0.07136357846390452, -0.07184062089458204, -0.07300651793027947, -0.0717371734454714, -0.0725529054956556, -0.07430092800273685, -0.07636192163758015, -0.0765097554798303, -0.07492898042247001, -0.07709088966819949, -0.07506371482116968, -0.0759596285497457, -0.07331155517683774, -0.07316907165717973, -0.07361681443673394, -0.07217155832808733, -0.07403319027121907, -0.07548296430313377, -0.07470442133253635, -0.0733258354714618, -0.07375560925650104, -0.07301596673913943, -0.07517856123015605, -0.07534803352918051, -0.07679272256621325, -0.0731459605446745, -0.07377070254323156, -0.07209229385423972, -0.07157584777949573, -0.07191442219351457, -0.07203467490074196, -0.07196780560434665, -0.07198989354641366, -0.07438120821719797, -0.07593244250223376, -0.07641137714639451, -0.07756341304603213, -0.07625328130314406, -0.07680148897440064, -0.07933057457730658, -0.07943624792399433, -0.08220362203166122, -0.08259534009539432, -0.0843072800376744, -0.0833764314006481, -0.08263403129492994, -0.0839378271361613, -0.08295031312302843, -0.0862658496622017, -0.08417968016303384, -0.08174844761050354, -0.07839725572866507, -0.07857930784413958, -0.07666467851956077, -0.07734801864377809, -0.07776358018997641, -0.07840775044018078, -0.08135433217758486, -0.08114573931598171, -0.08275330266435973, -0.083002469430896, -0.08548036412150276, -0.08722878387430753, -0.0845140637164875, -0.08854374989216399, -0.09362976109258499, -0.09716648573680518, -0.098034723890143, -0.10702872399156574, -0.12144623152315503, -0.10735988312251447, -0.11630853969088939, -0.12620493006531452, -0.11316983466431728, -0.10235603968520081, -0.10616038460583692, -0.09887550765373744, -0.09475923241507694, -0.0929156287919845, -0.09341360187231106, -0.09369022161846288, -0.09308772863465387, -0.0887969666303324, -0.08686220086296263, -0.081961189458249, -0.07909830223777124, -0.08008923049324668, -0.08300201273526743, -0.07957324786378854, -0.07903727071298938, -0.07980413003414248, -0.08344666096988314, -0.0835179404583818, -0.08388665919673047, -0.08381723862093513, -0.08388668857426955, -0.08613051538877667, -0.0843025840711946, -0.08542433247774857, -0.08825472829352657, -0.08322162696800912, -0.08462261479218378, -0.08781950505311957, -0.09077169183641898, -0.0981062577761038, -0.09676533744686916, -0.11224803639251596, -0.10973567174272501, -0.12132206268120801, -0.11976016336027796, -0.11560047870425792, -0.13477960234386685, -0.14811725711563753, -0.1319271919652761, -0.12052352171963962, -0.11438602579327051, -0.15942172558164797, -0.1242647554822708, -0.10873800619582706, -0.11668465069369664, -0.10686844847759468, -0.10534863894770617, -0.10126878957015642, -0.1013024207820369, -0.10362839002549447, -0.10520200796816156, -0.11307277629628902, -0.10387665062540703, -0.10122574841981292, -0.09798239115980391, -0.09916024761687167, -0.09731154540018848, -0.10170867855422769, -0.10272683077414188, -0.09623353861702619, -0.0954797733598566, -0.09376114143949765, -0.09503914858333828, -0.09342313146818261, -0.08960244335030923, -0.08763321921297786, -0.08525240602950714, -0.0834721941866176, -0.08508533297726788, -0.08562597615644095, -0.08543555428065082, -0.08671690735255526, -0.0888737144600341, -0.09279674914855407, -0.09398814989769677, -0.09340124171806287, -0.08805746595291326, -0.08898373125609713, -0.08649451839204912, -0.08788748282839369, -0.08895613704786938, -0.08549658884417424, -0.09007204367289998, -0.09363881431969423, -0.08898574103652186, -0.08498102368754606, -0.08626826134470961, -0.0854741376600455, -0.08685007489969207, -0.08764769988598299, -0.0893363433668057, -0.08979884190506632, -0.09578060961277393, -0.09241114478774709, -0.0975555134693682, -0.10069148877240972, -0.09964835686507255, -0.10815811875737386]","[0.0015668938084500454, 0.001535432144440741, 0.0015905438745056045, 0.0016045651011068762, 0.0015753910692506542, 0.0016808266341329426, 0.00164521462522113, 0.001628306557609245, 0.0015397231921613313, 0.0016760792312628585, 0.0017543628637918638, 0.00187167426049226, 0.0017334502484483, 0.001735263423694514, 0.0017596157604875518, 0.0017721355170451415, 0.0018418955417249996, 0.0018829617983732152, 0.001855302336560278, 0.001879897587971645, 0.0020688308269906077, 0.002205930024099439, 0.00210203420267624, 0.0021312865424819687, 0.0024758532079515927, 0.00317579816812444, 0.003487315553435515, 0.003194978223219557, 0.0030732023375064435, 0.003789335947422299, 0.004065912558089238, 0.004327587187917074, 0.003467313912088904, 0.004025179245051464, 0.003675721176431369, 0.004141228791701184, 0.0035361942695520047, 0.003013868021129679, 0.0030707368445217257, 0.002976010133745687, 0.0024334294719484603, 0.0025070503434095263, 0.002364650625204811, 0.0027102406098560437, 0.0027496396812787555, 0.002842739112424365, 0.002847407381613182, 0.0030088994201529625, 0.00391299050331347, 0.0036244459324160567, 0.004169791719703535, 0.0044209771799028205, 0.005721494695889058, 0.005596832031284876, 0.004616928165922968, 0.0037848637744570895, 0.003427127808722883, 0.0031214878150353943, 0.0029137234115089103, 0.0028545402762823564, 0.0030509542730305142, 0.003829192300397, 0.0033986895681284855, 0.0035734650365615867, 0.003686094046459927, 0.003675055658465291, 0.003578059229092792, 0.003719757764751638, 0.0035454999868470435, 0.003354492989435039, 0.0037938136644555223, 0.003520168932578442, 0.0033379896045950775, 0.003223028698748711, 0.003233071696522164, 0.0034167977099488676, 0.004191832545655676, 0.004196262879582537, 0.0037938132653082056, 0.003897812823994383, 0.004048203056771737, 0.004150263714449756, 0.0038854477111236645, 0.004344570698154049, 0.004770359638109376, 0.005069694110159488, 0.005981127366600492, 0.008656273464937003, 0.006301000059119844, 0.0049990533556432005, 0.006139798059124754, 0.007038738938160891, 0.00697194102567021, 0.006262909278158324, 0.0053233822676648215, 0.005497081682348292, 0.004989915801901707, 0.004859008887714633, 0.004824204111097039, 0.005462230207695909, 0.005847314393486998, 0.005378995740708155, 0.005945298072821976, 0.006020785226598689, 0.005378248231025876, 0.004844856981254268, 0.00486282734927924, 0.004881083391356991, 0.005546707860230225, 0.0062700422255472, 0.006020386216984298, 0.006802191388873808, 0.006584764472649842, 0.006544194903655535, 0.005834819044469767, 0.005054104260115684, 0.004723484436927402, 0.004720016652889088, 0.0046759066249345, 0.005213051103326807, 0.005315553373837711, 0.005502858777841397, 0.005826749949598673, 0.005770309511273637, 0.006188714580789656, 0.006580145386377966, 0.0065224207115612744, 0.006295138351592182, 0.006499790956157986, 0.006757705084204867, 0.006324553612863407, 0.0057270049057348265, 0.005114547321610311, 0.00495722825601701, 0.004782722831574041, 0.005382184534354105, 0.005131615252733663, 0.004724081012803293, 0.004908714296187935, 0.004824583863427896, 0.00449402521886239, 0.00497013178466289, 0.006310912117220723, 0.005427959408785827, 0.005361984582696615, 0.005364265504876514, 0.004438893037894504, 0.004128313311048307, 0.004607443731024027, 0.005373371167633881, 0.005244291133733648, 0.005363071908842854, 0.006118054356473764, 0.006115475651728686, 0.006040185989011482, 0.0065245470974861245, 0.006169827423834656, 0.005304835442448653, 0.005952502226445783, 0.005863351256587862, 0.005466641813713941, 0.004855050007236784, 0.0046121948178750385, 0.0051713345939407495, 0.004979715672172251, 0.004995577512146475, 0.004788533988617631, 0.004599386515837059, 0.00460992015958598, 0.004784556753525488, 0.004920435503497656, 0.005066984153851447, 0.0048996342193807635, 0.0053084029211104816, 0.006231747798260069, 0.007392673193201535, 0.008592201543415934, 0.008177789638337424, 0.006099088514445852, 0.005449907082809556, 0.005767244341010762, 0.00633807939587221, 0.005986398070634995, 0.006166968490307808, 0.005294878796916088, 0.005945655570687942, 0.006703072421935075, 0.007356910784505395, 0.00786788192651498, 0.006810177978296322, 0.007927229952383097, 0.006703261112908146, 0.006514723631318635, 0.00501448072558477, 0.0047495904481719715, 0.004835974368951737, 0.004537754507633037, 0.00545111832989253, 0.006526056457795681, 0.006573611876953986, 0.005253674349382275, 0.005125138799798703, 0.004812460931328815, 0.006111358950026755, 0.005551083147468364, 0.0064127084313041925, 0.005127167520872953, 0.004993294796075039, 0.004493238670802866, 0.0034934841055104414, 0.003557463796001891, 0.00350400561470623, 0.0035559817126554916, 0.0037038560647506278, 0.004353233876658852, 0.005438309370327458, 0.005310939039649436, 0.005365277331336172, 0.0052038297699925915, 0.0044421108510086845, 0.005014954068670382, 0.004710888930087158, 0.005534360947789722, 0.005603124756679667, 0.005905250579368475, 0.00580925202796227, 0.005567802527328787, 0.006243637936481514, 0.005915950856205472, 0.006926619860413496, 0.006021200587036328, 0.0045340836706757, 0.004257764047177718, 0.004286542100189645, 0.00432704124069626, 0.004133714757062414, 0.004905863652702513, 0.005105970014447045, 0.006591313865771359, 0.006926578526018931, 0.0073832070568898905, 0.008086656192908161, 0.00909612869580582, 0.010073534673097989, 0.009093635966554684, 0.011022073699618896, 0.014862985322506055, 0.015516767677801465, 0.014392695091638461, 0.019047112029188903, 0.030075856316311603, 0.021460527194289213, 0.028227001154392035, 0.03358472414234102, 0.023143519699228777, 0.01657062634136286, 0.01601039463382947, 0.012131722367309347, 0.010274018887404354, 0.009634502198535119, 0.009327167896989449, 0.008592218815011167, 0.008428798227276766, 0.0069500791292278746, 0.00607543028266914, 0.00567441423828061, 0.005853359150157164, 0.006238742754484516, 0.010733702964699656, 0.008654482926516141, 0.00981303780021734, 0.010128711819789377, 0.012277484781014163, 0.011975853794413743, 0.011641042295151657, 0.012621625476849042, 0.013407851601008098, 0.01455820090968996, 0.012533778126276632, 0.013798026758551471, 0.014800340846475728, 0.013346429726184203, 0.013320393006314863, 0.016068404008888117, 0.017294143447308837, 0.02097200873122496, 0.021068691031007114, 0.03573394055632709, 0.03091862001163658, 0.04011508274523869, 0.03457473239220614, 0.029686264692474405, 0.03942727248285781, 0.04693670345765811, 0.03824447508000299, 0.029246059013158972, 0.02704401379135441, 0.060018037488664466, 0.0294039058919978, 0.020849859021208315, 0.02260303618514422, 0.017662614576288125, 0.017102210037820434, 0.014293673176286978, 0.014111771822944544, 0.015095080188977787, 0.013857149940117226, 0.018721447370603377, 0.013649720530264092, 0.012565452393595139, 0.010407789040689917, 0.010210924852277814, 0.010503092466700097, 0.01205531903581657, 0.011538672311136589, 0.01031346687503593, 0.008629173213764735, 0.008235220491690266, 0.008887227283215974, 0.008258389437931063, 0.008315355947570425, 0.007895549861585352, 0.006734446030759132, 0.005985127532228504, 0.006882182252182735, 0.008915812314483611, 0.007989656041146253, 0.0075418006948557385, 0.007709676738518811, 0.009413810020270117, 0.010044602887039898, 0.010096040709594365, 0.008435022413943295, 0.009119824580927256, 0.007706979713356719, 0.00784838326530503, 0.00946384970211353, 0.007537668391511166, 0.011224080772334678, 0.012375769635215892, 0.009982488400194533, 0.00856254256993741, 0.009559480579400597, 0.00866349166082601, 0.010269396162983934, 0.008976764234934213, 0.008085837643296918, 0.008129212622523977, 0.010822406805092567, 0.00942290286765796, 0.012306978405081234, 0.016745448073356244, 0.015781332780688988, 0.02513221431935363]",-0.04979745288090107,0.000950644991104889,0.9672953268058473
