mean_samp,err_samp,mean_fit,err_fit,chi2dof
"[-0.07719890193323826, -0.07493094365808309, -0.07426868918478388, -0.0745603160057678, -0.07225761717237857, -0.07709295410942586, -0.07664613397141305, -0.0777045855328379, -0.0772588031356938, -0.07835890920535968, -0.07489505305601842, -0.07720107552573907, -0.07875519904268045, -0.07962966669543733, -0.07757740696967573, -0.08075376329859511, -0.07940260911824464]","[0.002372021568014855, 0.0017208944213935684, 0.002439323314086124, 0.001715610470862047, 0.0033700412531681052, 0.0035319387942761068, 0.0028799646836712572, 0.0036651972598905004, 0.002885230992615402, 0.0031247273233498745, 0.002217476589585367, 0.0029431810698984447, 0.003787642259259799, 0.004373597767117548, 0.0036891289071340934, 0.003334856005101556, 0.0030612687925696555]",-0.0730433208644508,0.00027333827524464015,0.9504074977512094
