mean_samp,err_samp,mean_fit,err_fit,chi2dof
"[-0.009752839558071012, -0.009695437192983998, -0.009757453116332646, -0.00991382948872508, -0.009888719351880855, -0.00978958287916946, -0.00993648594311557, -0.009930714581017377, -0.010002939531336614, -0.00987526795881445, -0.009794725226369531, -0.009854304659940484, -0.009733897276152885]","[0.000626926001827318, 0.0005866724330650256, 0.0006200394795205662, 0.0006710417479068973, 0.000653603039261082, 0.000619610997707666, 0.0006635079566545658, 0.000667328266493959, 0.0006907967844333789, 0.0006838635339280741, 0.0006121369493274319, 0.0006087065355145623, 0.0005571084557579162]",-0.00726388823040039,0.00018123188484588223,0.2231072952016138
