mean_samp,err_samp,mean_fit,err_fit,chi2dof
"[-0.220217537076942, -0.2129139079794706, -0.23641218170867775, -0.20151279618166987, -0.22770662420316828]","[0.020850488249656633, 0.009500417842952698, 0.01697882494607146, 0.014916073298355923, 0.014197010859052145]",-0.2003263831157384,0.0030263973480823014,1.0823192078672974
