mean_samp,err_samp,mean_fit,err_fit,chi2dof
"[-0.7208519293567679, -0.6926035512493528, -0.6608597461620668, -0.721184889820686, -0.7245812499865539, -0.6908959495873022, -0.7333991311540609, -0.6399253311606982, -0.6289721050675574, -0.5958843094385305, -0.5797614431785275, -0.5733183164339667, -0.6027954432012528, -0.5663735821673531, -0.5719190846080728, -0.5825984822883268, -0.5710122863919999, -0.5650565760217751, -0.6007223255371527, -0.6812260157231445, -0.6987177205694045, -0.6910821807725195, -0.6686361289562167, -0.6003346584224706, -0.5724433734732461, -0.5712591212753652, -0.620592455334094, -0.6172779781928521, -0.6089829263755403, -0.6145450215542794, -0.5496466707639321, -0.5272947834018192, -0.564072342937251, -0.5643514837392924, -0.5859244723472593, -0.6096075996765331, -0.5865130065025098, -0.5998309359685521, -0.6407727520646883, -0.6283317802419421, -0.6527749765166282, -0.6695465656439148, -0.6902196129219792, -0.6390292433671574, -0.660385260916044, -0.6367424347106376, -0.63941944362397, -0.6023089780388347, -0.5764915437212228, -0.6169255560108656, -0.5736254553342817, -0.5533162668302026, -0.6351424455313518, -0.6328278715739515, -0.5730388409489503, -0.5821073535055448, -0.5849773056678937, -0.5858679037991471, -0.6236807446335751, -0.6157193353146267, -0.5728760565447867, -0.5682463274627321, -0.561466233164062, -0.5769141870017405, -0.5870066029475541, -0.5919905219415782, -0.5820897642083074, -0.6531551900239141, -0.5826918787437065, -0.5510304640327041, -0.6337663243141387, -0.6040795018708741, -0.6344882866763689, -0.6345885815772405, -0.5851901832294601, -0.5556264629241178, -0.5600918206606382, -0.5278300011212385, -0.5428960124801575, -0.5604650737097767, -0.5975645896205171, -0.6244956578808439, -0.5745662478007243, -0.5416680767229968, -0.509184613855627, -0.5052321754580665, -0.5363637687449793, -0.5305769014147466, -0.5174934772708636, -0.5385146568226716, -0.5844607244376048, -0.5666984424160003, -0.5720029176212291, -0.53055635804848, -0.5987982927895712, -0.678438527855334, -0.7642751340922509, -0.7700461894230762, -0.6030998216077944, -0.6603556875329993, -0.681636919712715, -0.6825368914628495, -0.6715684327408785, -0.5998704624582317, -0.592451760490302, -0.6334949148906207, -0.5923362430957151, -0.610123002663684, -0.6795132579685467, -0.7800504239241937, -0.7978342520176002, -0.6868349850115633, -0.656432110387547, -0.7043372342974208, -0.735882065059534, -0.9651928363669162, -0.7785245715492038, -0.6424905941495686, -0.6504193526044538, -0.5452677143103032, -0.5428410439299218, -0.5515103575038219, -0.5271401131503981, -0.5478600855327115, -0.542583150702798, -0.510860029334354, -0.5119690630081442, -0.5189671167948897, -0.5301608228235613, -0.536585224335494, -0.5330562780632283, -0.5259671654763867, -0.5185314766715984, -0.5771954887361357, -0.5735042733850843, -0.5447689537970141, -0.5125751485120414, -0.5007922527601989, -0.48498198377657054, -0.5237017050093707, -0.5573103985735857, -0.581256906274065, -0.6209846937886793, -0.6495318287520401, -0.595333943877478, -0.5368168764193607, -0.5735593821148234, -0.5866446691892144, -0.5502044990049498, -0.5803840135610479, -0.5439753392943872, -0.6471519870871181, -0.5916883085675779, -0.5843688498809843, -0.6086572789658059, -0.6614119648995269, -0.6984654127483719, -0.6857095101282039, -0.6133560689756713, -0.6014483122221125, -0.5892513174310601, -0.6546382493379428, -0.6863900338685772, -0.7284824598497258, -0.6756848383745311, -0.6287844843615533, -0.58484607031998, -0.6358493953732375, -0.56635766242151, -0.5694731993996028, -0.5617606967860901, -0.5635444609851972, -0.5299700145932831, -0.5278028217255811, -0.5198286799383491, -0.5245745470830799, -0.5836387014009994, -0.5600354705310792, -0.5683129530909528, -0.6179602171504922, -0.640184265222075, -0.6564684763306012, -0.6528224095490769, -0.6167985548789322, -0.6616545054175877, -0.6246206109765309, -0.5817332866910003, -0.6123638341701575, -0.5700456702249572, -0.5575867584077024, -0.5375302905664879, -0.5534884361347496, -0.5702751100595251, -0.6562253218799506, -0.666310301822655, -0.6217923340315913, -0.63154139762662, -0.6227796806059214, -0.6033277932841459, -0.6082498218159311, -0.6668385438616359, -0.6080395014678823, -0.5469678424023192, -0.5400606714869601, -0.4869402288582743, -0.44676733817387754, -0.4528929074678152, -0.4359475415972729, -0.4321056470479473, -0.4574269463474515, -0.458065739581011, -0.44989901641418784, -0.43009600089560746, -0.4084682946825826, -0.4094339781139151, -0.39337496584868054, -0.38143684011377493, -0.40042885069253914, -0.41131929144407053, -0.4191938413604394, -0.44659404822798154, -0.4356726695992787, -0.44576172848467377, -0.44374557960893757, -0.4593804286642027, -0.4874946017681766, -0.49656908735179084, -0.5211824917142713, -0.5476119028850127, -0.5002872986008096, -0.5021071818478371, -0.5247089705352623, -0.5331674305528254, -0.5080119599456099, -0.5460434996452687, -0.49209494770829987, -0.49851632960642545, -0.5126627798861357, -0.5015056673166207, -0.4759054007658289, -0.47464753265365844, -0.47606224706147476, -0.46874814798480213, -0.456975964251508, -0.4536389716799601, -0.48292960568565163, -0.4866172977146912, -0.5006557105599267, -0.5247582958504734, -0.5499880984860187, -0.5815665649220543, -0.6090629087204158, -0.5765299217851454, -0.627208927979076, -0.6266740816405594, -0.5807416438110043, -0.5967637773955973, -0.6146338849614381, -0.6119249130296014, -0.6100265986775469, -0.6688353162198003, -0.6454451447758549, -0.6893013500551074, -0.7065418235043602, -0.7183431113827308, -0.8118396787008516, -0.9096862002869465, -0.7512301432047117, -0.7007284019807899, -0.7509670258760621, -0.7262739109738412, -0.733211895579253, -0.7763680147491702, -0.8005447340153599, -0.8564229024741158, -0.7436835940578836, -0.9540957839069473, -0.8198133356242586, -0.7118463117637651, -0.7817082087119462, -0.7969941722015024, -0.7885094690541673, -0.9130422563652242, -0.7295668116925136, -0.7105312733627068, -0.7021404371566757, -0.7481410816006336, -0.6935518008363769, -0.740765125513719, -0.7172628476866484, -0.7396766178394397, -0.7666475460083254, -0.7705073310510627, -0.7756663863239323, -0.7185550211280161, -0.6850352958950293, -0.7472485734149446, -0.6896852181788348, -0.6605157447369515, -0.664289150511599, -0.6164885590164733, -0.5804732685157604, -0.5529003276662903, -0.5592174639515949, -0.559425258594076, -0.6292948904793179, -0.6397065882396117, -0.6432614868455214, -0.635215005428466, -0.5611743842428988, -0.5836827162758482, -0.5642241718748389, -0.6018258089812879, -0.5392042953074935, -0.5594360828805423, -0.5527927200065067, -0.5435499146824111, -0.5370235211255976, -0.5705003409981768, -0.6763687067813422, -0.7852911811779101, -0.6838780705365114, -0.7030277477644886, -0.7334705050335509, -0.7228567604188747, -0.7229286075242795, -0.9300648119040023, -0.8346842512632234, -0.8348645308254015, -0.7952763047394433, -0.7115637033768207, -0.7746616199690148, -0.7875930996073839, -0.9933860062077697, -1.0880225313956382, -0.9688261207810712, -0.8667278591399876, -0.7289777454950268, -0.7508652662228976, -0.7541228352115902, -0.6648754691231282, -0.5600467400289216, -0.6204731046157715, -0.5457875258615472, -0.48936682862335107, -0.5195047365432053, -0.5496049235702929, -0.5660327041797917, -0.5605697161465124, -0.6777587807655023, -0.7243624638810066, -0.6206223738909703, -0.5227915806938476, -0.5413470025610281]","[0.05318956960160198, 0.04841685686937622, 0.04610814048874342, 0.0995104973389394, 0.03536893854842947, 0.013908687113073801, 0.04603507150112296, 0.026174456789612447, 0.08638748017401406, 0.05663538276616327, 0.05010980698114499, 0.06225259168773539, 0.05627824610176696, 0.06349671290100817, 0.05250048468875784, 0.06278958720096547, 0.07070206473609501, 0.08218915274897774, 0.15038228268285164, 0.1890053669910092, 0.14515591564285615, 0.12958943431924594, 0.1150422681735471, 0.09097451801309185, 0.08148871447011767, 0.07966444647586586, 0.09780744544994395, 0.09230880141496904, 0.08691492987855581, 0.07902338324524641, 0.058317489520632614, 0.04409282376036064, 0.0490855746299072, 0.04142798348660936, 0.05317138534325342, 0.05999096293629622, 0.04479966850793198, 0.04543630365278061, 0.05275906765300834, 0.040473107050132934, 0.04930512551340165, 0.05394841772382635, 0.05572319809683759, 0.047426930272910534, 0.050471119741181965, 0.04961818861290039, 0.04831304407563626, 0.04425932782104094, 0.04205111765692678, 0.06131186684250359, 0.0505340265632233, 0.021492506945248537, 0.04179301504900709, 0.03757847557737914, 0.0478407809636581, 0.025733442358766907, 0.025285585517792072, 0.02684204966165073, 0.029411135652288357, 0.02776979434099069, 0.022187527218102344, 0.01547449022974708, 0.0194278106273409, 0.022463852523916687, 0.03196189131480041, 0.041734814830421345, 0.03964615348759515, 0.06003210143645099, 0.02130869827790887, 0.024483119625674572, 0.03900647446581659, 0.030745202751509482, 0.04158216161450911, 0.051062104341611396, 0.03329458807005124, 0.02514137926045235, 0.01830985453152007, 0.026452577648703995, 0.03273968696684434, 0.03891846464962234, 0.04193226839898823, 0.07041680130357943, 0.043048817961612536, 0.04693903111736058, 0.0441356560459431, 0.05647250546508788, 0.03042310474393099, 0.0225990256335681, 0.0336275234085831, 0.032152194097754154, 0.03398250230896215, 0.03060085631926108, 0.033361158716917964, 0.02817378931528774, 0.046416768946975245, 0.09222701247464532, 0.1232988351464445, 0.12300559494143148, 0.036340921730855236, 0.05509521157178859, 0.06852454974912876, 0.07008272564177032, 0.05479994791893732, 0.02797524074336508, 0.02545831229915862, 0.042675012677834925, 0.025384050213763783, 0.02284944016899319, 0.05388987665193021, 0.093214646554744, 0.10291767755632313, 0.06546490299424024, 0.039749115388873525, 0.08300588837930685, 0.11046234797338143, 0.2214474271887036, 0.12028318578900933, 0.059303294760539374, 0.0564507842579528, 0.039913749775859965, 0.04602137089071192, 0.08865098184350508, 0.09055771219861657, 0.08680951939457013, 0.05267116478531941, 0.03866189673452765, 0.02624454321668769, 0.03511916629533469, 0.03725524321012809, 0.04810132259434316, 0.028560419950065852, 0.027724829787290146, 0.019861245589179004, 0.038571924734333844, 0.09179089537707985, 0.08657738443215439, 0.07604060752488949, 0.03226929325480612, 0.051329642578320754, 0.04151834578067058, 0.03263355923321787, 0.0466591901923155, 0.05336003453360593, 0.08379082367783815, 0.059268743326704294, 0.034880622321044746, 0.05150309807251849, 0.09846547386265109, 0.0803575368116848, 0.08211137409020106, 0.07241632398099195, 0.14535252762724254, 0.07309534946224251, 0.03573585221046421, 0.06451148576337737, 0.04714593947431631, 0.05753968293434816, 0.04608520874110011, 0.02989115175548752, 0.04176422865880927, 0.060005013799951434, 0.09875693764388421, 0.10902371247306622, 0.1308750267878077, 0.09699723067396329, 0.09901782671090742, 0.08158284527120173, 0.08991295644161257, 0.05346643813204942, 0.06486243551998466, 0.06395835534908685, 0.06409691779858166, 0.04491963967428085, 0.04378480870953349, 0.03318770072727713, 0.025666582185276583, 0.02553021923108369, 0.01550593587933054, 0.016328500650963473, 0.024790319257553445, 0.0341619860713169, 0.06086665860006237, 0.0879824687539988, 0.028311523699643838, 0.02886281588281944, 0.03423189648500115, 0.03523676105966092, 0.013160046427450403, 0.027514675877452606, 0.04440063872175625, 0.024631332797588116, 0.02189978309002775, 0.026507198483566204, 0.04744577809047051, 0.06181230850556371, 0.036381979279628496, 0.04050461934742592, 0.042154580848793755, 0.044970770569116456, 0.04681583861281497, 0.06549654225355729, 0.04061634354697678, 0.04160191762113016, 0.047712469558098894, 0.03414650764236215, 0.04252077599229835, 0.048418719252340675, 0.04931229749713332, 0.04672802300181223, 0.03630798685989558, 0.0344951883016983, 0.040148778677734615, 0.060274728834142144, 0.08563686548747497, 0.08136547009125734, 0.08115076882464918, 0.10514748900759831, 0.09702973526196536, 0.09173938169087748, 0.07194119007929088, 0.0638233250166407, 0.06146178532578193, 0.05030362658950768, 0.05506802929390553, 0.053245498016698985, 0.05272880402678874, 0.07352281823642429, 0.07168960344553589, 0.07085976444900756, 0.08668754162783229, 0.0873767625986588, 0.09070778028605885, 0.0986948054374825, 0.06615951104831203, 0.0468008826795881, 0.05607279884434343, 0.06961764684284083, 0.07159880957087245, 0.06292318244209454, 0.06133859763882801, 0.06337443203002568, 0.06403718475428315, 0.06874860315947508, 0.05717874855430578, 0.07353171694681379, 0.08023432126145791, 0.08351524674083188, 0.0688697363507705, 0.06134595202071942, 0.08772279113423367, 0.0911741221787503, 0.12958456125555404, 0.13021314076675386, 0.14672956262791081, 0.13637443432010146, 0.09884528645693512, 0.0964161377366941, 0.09458188034805629, 0.08119020928987125, 0.08939917828972783, 0.09993532344968355, 0.06684622105442269, 0.08086551774462614, 0.08646529103757865, 0.11144137979005989, 0.14830727416365144, 0.1717429236227644, 0.10248107292015232, 0.0775230710050828, 0.08889710285738435, 0.08559329145861573, 0.09630859954871959, 0.10713285730935586, 0.11140325637342534, 0.1316169920188971, 0.09611604886694615, 0.16226413138690057, 0.11329308088401499, 0.07540198173574206, 0.09821577982050099, 0.101566074666802, 0.1144244026627704, 0.15179575592431915, 0.07781647920116792, 0.07364032695676803, 0.08398310248747128, 0.10957506236369456, 0.10902426322489886, 0.09692955646361419, 0.11767575958648688, 0.09038682421396353, 0.08651523676050629, 0.08485555893722456, 0.08194301657717004, 0.07119852812319147, 0.07727149148837684, 0.11101309249162887, 0.0674003957396478, 0.0669326117198323, 0.058050192123489164, 0.03222982977873716, 0.02576073553429078, 0.009964470840465403, 0.0183345271417529, 0.019389574329035694, 0.039280286506245696, 0.046249029814731585, 0.043187814967202656, 0.03824015870392185, 0.01726532361523452, 0.030268847159825574, 0.01904080198181878, 0.032201360016221814, 0.01909543001394604, 0.019487984128345896, 0.021449530723198846, 0.05601803369200371, 0.08810501076681201, 0.09820586222170223, 0.16448228169252704, 0.1911338566689334, 0.12332724865609446, 0.1292823087241002, 0.14882004950249406, 0.13327455106992694, 0.13058352496380166, 0.21960996886607245, 0.1550978283307376, 0.144259395013223, 0.12592008596684037, 0.09704305269269035, 0.1275133297518826, 0.13943867062914597, 0.242443751895231, 0.2951095951064425, 0.2338095299127571, 0.18753190506356188, 0.12897783512101288, 0.14745477105877008, 0.1452952766579231, 0.0927265908072929, 0.05239657944987396, 0.09171228082520107, 0.06514369748046887, 0.0502580799979496, 0.05520766542891086, 0.07493194841026492, 0.07598010843449608, 0.08390610202880966, 0.14622600513396203, 0.1716805660691359, 0.11822672657939609, 0.07508494456852267, 0.08871969532112403]",-0.5675801162137551,0.002387252047398053,0.9686443046059852
