mean_samp,err_samp,mean_fit,err_fit,chi2dof
"[-0.04778433112290614, -0.04816170861642571, -0.048704674985585714, -0.048339671410150296, -0.048357227986726974, -0.04836232291963454, -0.047977208312128386, -0.0482626608323868, -0.048230658591463235, -0.04823003381165484, -0.04813098588718763, -0.048237435201525694, -0.048523135471057896, -0.04844307272685748, -0.04825853005112158, -0.04840685862699812, -0.04837089091508257, -0.04972562928137922, -0.04860712862513223, -0.0485870977420177, -0.048698711643435075, -0.048655216531239304, -0.04862700452656598, -0.048689590859375916, -0.04889584912196619, -0.04925725212890201, -0.049160965878359664, -0.04909166227801805, -0.04898637442975736, -0.048919129995316085, -0.04920846338329927, -0.04878676980408926, -0.048266096165877494, -0.048351382976472845, -0.04825547357950177, -0.04865527163069994, -0.04918120944019957, -0.049624715590735814, -0.04906105203353987, -0.04917383676824661, -0.0493508943134636, -0.04903786102288332, -0.048865497019138185, -0.04910574495811966, -0.04885292771754326, -0.04885947457572766, -0.048857369247726386, -0.048792175125383544, -0.049056331911974865, -0.049278590251855124, -0.0489732401461248, -0.048557323981331536, -0.0486115406513501, -0.04873050813743118, -0.04895576873168467, -0.049360933558752144, -0.04925679556424774, -0.04926720272310306, -0.04935603562017299, -0.04910534316858059, -0.04965810934238662, -0.049322991468810154, -0.04947238916834081, -0.049395601321242155, -0.049501212780319985, -0.049236500227501194, -0.04926019911279053, -0.04956514598606881, -0.049419557023413184, -0.049585650007161065, -0.050015857822742316, -0.04976344101716261, -0.04937986638221047, -0.049382997465987996, -0.049523822669384196, -0.049594585682708164, -0.049588810372069365, -0.04981655061054594, -0.049690924222784254, -0.04987589141265641, -0.0500578636625297, -0.05040017957673872, -0.050267542382793295, -0.05024363521928134, -0.05073231591473928, -0.05043490760795352, -0.049866352839691604, -0.05030241418063482, -0.05025795468431654, -0.049940972597354576, -0.0498513996477952, -0.049623226828006295, -0.05006170004313253, -0.05045335811796953, -0.050902945035948895, -0.0510787990084232, -0.05098288192396833, -0.05130334683302031, -0.051844824737712465, -0.05223061854644299, -0.052240829157694846, -0.052088976399593236, -0.05230346006653692, -0.05227496919214868, -0.05217204476633273, -0.05162324178923006, -0.05141490472547476, -0.05159855571270404, -0.05161672496891493, -0.05176291468338917, -0.0517912444978569, -0.05119938844984429, -0.05086985857579266, -0.050813588029969894, -0.051056410579166336, -0.05093142367043408, -0.05089592414148986, -0.05025234307361177, -0.05044372965412835, -0.05060054971247062, -0.05065211125062256, -0.05047304452377475, -0.05032321184193589, -0.05056571058639463, -0.050201266969392165, -0.050237573573466476, -0.05012792844538708, -0.05084206284403631, -0.053645067015263455, -0.07980477524871739, -0.059923330597419375, -0.05275714612532982, -0.053027723287156256, -0.051702169456471006, -0.051534531278399125, -0.05105585956294512, -0.05136338209975083, -0.05135402345006586, -0.051410817131291094, -0.051702660068560086, -0.05207394257050342, -0.052183366538104445, -0.05202539510628247, -0.05204654333356322, -0.05230134024881331, -0.05225675203950793, -0.052088815663984434, -0.0522097058880507, -0.05225782412159044, -0.052273654062024846, -0.05216857480184496, -0.052331718794342896, -0.05197683015836724, -0.05220850123408285, -0.05245376883910378, -0.05191400545685372, -0.05202237398445077, -0.05229347868983066, -0.0523340742540365, -0.05183576794526602, -0.05179422005858039, -0.051961845821513086, -0.05182530268452547, -0.05212286978768538, -0.05257402455098402, -0.05322747472824006, -0.05386296626006077, -0.053305773675823065, -0.052926345350981, -0.05373091683017001, -0.0543269181905633, -0.05525942382830451, -0.055264033703544005, -0.05478032010994382, -0.05573140128806235, -0.054784114753435, -0.05464832166606663, -0.0546290641312273, -0.055065411610993424, -0.06292725515044732, -0.06061817877622068, -0.05870018832956091, -0.05837947612813431, -0.056292130333441985, -0.05666520441734306, -0.056076572417644764, -0.05617282371489981, -0.05611677538899325, -0.05574422888853821, -0.05534830760280831, -0.055869550957534944, -0.05463645744802259, -0.055418134043874204, -0.0546739547246782, -0.054902466200567074, -0.054752078335692914, -0.054417555432974, -0.05470334478626764, -0.05382243429037903, -0.05499981398196336, -0.0547398035226769, -0.055413675529572014, -0.055999115002405626, -0.05507745329487879, -0.054341150962875416, -0.05394058946626581, -0.05441669512933618, -0.053616550062739916, -0.05405555512857751, -0.054131994011114876, -0.055741352425888326, -0.05858606250516163, -0.05778365056827098, -0.05718550970262726, -0.05841417872298794, -0.05702760627762493, -0.05911053990698592, -0.05734604427909886, -0.05949957273894318, -0.05843940810592788, -0.05747487523653892, -0.057761372561730244, -0.05682843716704407, -0.05763595385054886, -0.05664510716438449, -0.056541283408858806, -0.06364724842902235, -0.06046890861767638, -0.059040342171167076, -0.05975658828919802, -0.05737353847542141, -0.059822089690911, -0.06002543144448983, -0.06037709060959908, -0.06076377817734394, -0.05877523891960707, -0.061278229808078774, -0.06508764932856194, -0.07064376888142773, -0.06263385267125718, -0.06209004237684173, -0.06030598301613918, -0.0595943039370819, -0.05886707849048299, -0.05791984705552797, -0.05743789016551388, -0.05839734051675733, -0.0581398011732613, -0.06015387131804852, -0.06134289981239073, -0.05957813393945964, -0.06120100337241072, -0.05931130211436792, -0.06121161972145651, -0.061041301596907974, -0.061492616518602446, -0.060317820084848074, -0.060266016792543606, -0.05895745688926945, -0.0596527925884667, -0.059188073254831546, -0.05789505945734645, -0.05864085776565064, -0.06049388119015422, -0.060293279849126205, -0.059497402223047655, -0.05886296834765973, -0.060347988258675885, -0.059517472919283367, -0.06076287759065155, -0.06224725286254846, -0.062014727154051597, -0.06274561383447366, -0.06318714980413075, -0.06345514810439301, -0.06255224000227876, -0.06327796758740345, -0.06499968074910847, -0.06431021293407496, -0.06377437546855927, -0.06197486264969991, -0.06283444838919951, -0.06257052538272181, -0.0640052088203419, -0.0608839486839006, -0.06324169660015438, -0.06113185240376469, -0.06366643861595477, -0.06488640984891925, -0.06253149085175344, -0.06344015860502776, -0.06300929292869269, -0.06239564785414359, -0.06235653137013413, -0.06412206157621284, -0.06322816697906326, -0.06198614567492672, -0.06257023815311294, -0.06342238551685772, -0.06342004965920145, -0.06338835130232874, -0.064380188626429, -0.06469198870950546, -0.06523634312237943, -0.06485010375288869, -0.06605022687643053, -0.06494815658095146, -0.0626390601364621, -0.06263241909370458, -0.06263765643655173, -0.06371738731625065, -0.06356335240391003, -0.06246687590841895, -0.060876616545359724, -0.06093273932485897, -0.062433949688383984, -0.06293750159521082, -0.0631562077476491, -0.06325518575419935, -0.06749575368000418, -0.06794526458122599, -0.0644214516683698, -0.06334278006183965, -0.06289797299940154, -0.06258680343187231, -0.06291700215430333, -0.062312682797525686, -0.06247029995949191, -0.06328595438386328, -0.06365355156212313, -0.06398948108164149, -0.06478140431196126, -0.06542817584817162, -0.06601714894759148, -0.06540553945646517, -0.06746266376328008, -0.06632704228695953, -0.06444158449219523, -0.06638616390575089, -0.06811939659880817, -0.069643461985608, -0.06786766680345022]","[0.0013221218896983873, 0.0014130417698381837, 0.0016379990017627351, 0.0014613431018897678, 0.0014547095704408332, 0.0014631886001218166, 0.0013326680854614543, 0.0014078665949824015, 0.0013846962199403898, 0.001379077789142985, 0.0013461643632065466, 0.0013462782154818609, 0.0014693357613242291, 0.001449988233822745, 0.0014282400026415058, 0.00156882335161155, 0.0016073520138028983, 0.002436231539738783, 0.0017007833379631108, 0.0017490490381485136, 0.0017662143110321643, 0.0017656214922646494, 0.0018047752326262694, 0.001709502432410733, 0.0018164898308399157, 0.001996099651974184, 0.0018773653734210994, 0.0017874476135684534, 0.0017652687197319782, 0.001773999866095732, 0.0019031832585421147, 0.0017338660879877043, 0.001594023762112883, 0.0016959057454585193, 0.0015689715935745569, 0.0017001580499143082, 0.0018652404323242996, 0.001965048600794951, 0.0016788383182815114, 0.0017123057888927254, 0.0016875791270468564, 0.0016152024620739926, 0.0015840792047001806, 0.001651843538785003, 0.001648476495641113, 0.0016311456151961348, 0.0017487681196013574, 0.0016919563744298104, 0.0017614010926505117, 0.0018085364656195413, 0.001601428106033917, 0.0014917606826633798, 0.0015276402367576229, 0.0015408038808595538, 0.0015747051389384595, 0.0016624749008736896, 0.0015778286124971976, 0.001625096546909071, 0.001582642471268977, 0.001520141204197181, 0.0016512950802567493, 0.001585115083339803, 0.001586753017913561, 0.0016376730058105357, 0.0015935693693767908, 0.0015012086963020939, 0.0015143676209819531, 0.0016220746733789145, 0.0016983842489476347, 0.0017068513084301494, 0.0017521093225113641, 0.0017095451587686506, 0.0015777771422672, 0.0016178193877671857, 0.0016768408823636257, 0.0017350001637478547, 0.001728525999703842, 0.0017933336516191758, 0.0017075444085767257, 0.0016895265515969758, 0.0016743933644824684, 0.0018092982421350802, 0.001805366603952132, 0.00170956838975314, 0.0019268463392635039, 0.0018366936967632063, 0.001617663178348687, 0.0017829429041143735, 0.0017264022396814675, 0.0015803539051677273, 0.0015298611052439763, 0.0015181830429399606, 0.00157107778447266, 0.001663537736353013, 0.0017003330701102239, 0.0016796865897333953, 0.001601182141307296, 0.0017199071902116708, 0.0018531461992202345, 0.0019188960657016494, 0.002018356033824437, 0.0020106747194870993, 0.0021392999174375234, 0.002071210458306411, 0.0020777376090357256, 0.002018209792885206, 0.0019235386214206216, 0.001985250383950624, 0.002033069048804186, 0.002188878113283883, 0.0022006628592407718, 0.001982640244594263, 0.0018192582519327575, 0.0017632431581779261, 0.001863237015121887, 0.0018295207130362822, 0.0017759411627518375, 0.001605496690084945, 0.0016774969512961793, 0.001782704904032159, 0.0017919878872371287, 0.001679767077042673, 0.0016043323484499488, 0.001719656788909429, 0.0015461971448989277, 0.001600577847097955, 0.0015263138180168316, 0.0018352356545377334, 0.004130209197471062, 0.029501804266096176, 0.009492420565293754, 0.0027682514867730535, 0.0028608518558362345, 0.0018867451410597672, 0.0016811378024305635, 0.0015233897741623907, 0.0015784792033490748, 0.0015654074633449358, 0.001552304298858628, 0.0015468484403258864, 0.0015996877696256109, 0.001675375642173176, 0.0016872655100649166, 0.0017025295174719242, 0.0017274961631216978, 0.0016185920052329695, 0.0015180902733102223, 0.0015718714895890345, 0.001607214623864987, 0.0015543528203608953, 0.0016277821289635334, 0.0015922750964061938, 0.0015560020785716675, 0.0016031609122983956, 0.0016419807355041317, 0.001538783532012755, 0.0015777007391534186, 0.0017230727963144024, 0.0017406009819025776, 0.001568452671725324, 0.001580170101808743, 0.0016166034878380435, 0.0016304394462245326, 0.001744390300705358, 0.0016591108869836205, 0.0018369466090556149, 0.0021837073337138205, 0.0019467101702818777, 0.001792079563852227, 0.0020651401898788588, 0.0022739595719130905, 0.002704876882176239, 0.002853536425799034, 0.0026426906424107106, 0.003069924650776252, 0.00242535492940503, 0.0022526467212261913, 0.002275844085666039, 0.002474024744027039, 0.008326487636534067, 0.005464246267465968, 0.003773511396392888, 0.004286079261611607, 0.0028769508100767484, 0.0032010333935063367, 0.002682416916200289, 0.0029226596829828194, 0.002787092335766905, 0.002661250223277994, 0.0024374410119845044, 0.002771275167108044, 0.0022708605772043112, 0.0025815548550137614, 0.002300750834482951, 0.002414220188015748, 0.0023057025811837675, 0.002121110146059841, 0.002229012026918072, 0.0020676847694997003, 0.0025420096031399148, 0.0024141209809665502, 0.0025654149591540394, 0.0029377525618185674, 0.002807403887841312, 0.0023891471440139348, 0.002319351931853938, 0.0024860741295221855, 0.0023874460100333905, 0.002475486907650059, 0.0025490966487660602, 0.003439387020516456, 0.005217030090420761, 0.004381997795658699, 0.0036288651542776894, 0.00429453681422712, 0.0035133799172160822, 0.004701370231986474, 0.0033484396604731067, 0.004095031556363764, 0.003508512156561147, 0.003208187198829071, 0.003317120797304645, 0.002988429050125687, 0.0032325421433850635, 0.002745488558192952, 0.002703860128972732, 0.00835454780530475, 0.005497686185887202, 0.0044703976038691865, 0.0047808871640156025, 0.00340042798405716, 0.0042988541469508685, 0.004270067854975585, 0.004613952577829162, 0.004806693007215502, 0.004220400040804519, 0.005736546363295028, 0.00839823905563991, 0.012687363265096223, 0.00626374949313727, 0.005617667049683637, 0.004554808288667054, 0.0043003078953770205, 0.0040680915469206, 0.0034496786274653296, 0.0031239541098078034, 0.003647586988456841, 0.0037508450870724365, 0.004937386431544022, 0.005210046143589139, 0.003913283807956462, 0.004707861869083487, 0.004170706927097263, 0.005286899295547695, 0.0052118492564183, 0.005773189113274993, 0.004973955442889848, 0.004172566171979317, 0.003575620612519794, 0.003989931505010665, 0.0034908350988030585, 0.002809944913067188, 0.002958992823487287, 0.003645289620446912, 0.003230730888180759, 0.002980829059555026, 0.002889061591657645, 0.003355624474337542, 0.0030645163913611134, 0.004028653050578264, 0.004209972771665829, 0.004296940610790503, 0.0049750772765542696, 0.004479590842810463, 0.004042517868659361, 0.003638439399095026, 0.0037920567765446925, 0.004768654884721748, 0.004447151550589171, 0.004307549949976848, 0.0033984050637867243, 0.003620869648755633, 0.0037914086353897725, 0.004407233875802157, 0.003244690222168331, 0.004115287600901639, 0.003424604694725518, 0.004188727638182882, 0.004527146810805397, 0.0037766573012289776, 0.00392482149663815, 0.0037266353333023725, 0.003742348177997486, 0.0036944171196199587, 0.004977937335926708, 0.004704196925868707, 0.004254546130266321, 0.004306512763309501, 0.004678428470156992, 0.004599773154320452, 0.004561020951641753, 0.004878612558160666, 0.004897945417453776, 0.004738739002012768, 0.004564545710670604, 0.005172355322173587, 0.0055934295532162415, 0.0041516101362956736, 0.004082306617392479, 0.003805982985055748, 0.00409581211025912, 0.00410199681132793, 0.0032526452802556045, 0.0028603966269415593, 0.00282433073895208, 0.003321217994684363, 0.0038164555133984217, 0.004143468998696857, 0.004308516426338662, 0.007950986330615159, 0.007737414229312336, 0.005007959029831332, 0.003827310936923293, 0.003471598420774911, 0.0031544460457944134, 0.003147277544107505, 0.003202723036540079, 0.0032720425570669396, 0.0036780581012857395, 0.003589717736655724, 0.0037581571793846523, 0.004062906657317591, 0.004449832871722014, 0.0052131408919140875, 0.004819601424965835, 0.005439463379839513, 0.0052632608644869365, 0.004251228247171089, 0.004627690566650478, 0.006437050352346661, 0.007131557202268073, 0.005602989592535865]",-0.04690451080552884,0.0007208809372223348,0.34259143976984585
