mean_samp,err_samp,mean_fit,err_fit,chi2dof
"[-0.08250753069005615, -0.08198009915263746, -0.06595882142699203, -0.0852562187863786, -0.07553827987247125, -0.07287370139685526, -0.07157204953616537, -0.07148211651187847, -0.06322734985259704, -0.07250256135970927, -0.0657950605447279, -0.07878138741035066, -0.07307066716523235]","[0.017754347141035413, 0.01661448130588769, 0.013331602445534385, 0.02581612129555873, 0.01989356462607504, 0.017685309899354976, 0.018206694749520823, 0.01630406561841393, 0.017662212767236823, 0.019049618158170772, 0.01629288153151933, 0.017505513717859574, 0.017112795483875162]",-0.05646352049358799,0.0008554543915146135,1.1179498578544103
