mean_samp,err_samp,mean_fit,err_fit,chi2dof
"[-0.04964041620148019, -0.06016433273683319, -0.054603571760437786, -0.05082617803025536, -0.056852652535510084, -0.05392490229775299, -0.057162603398948984, -0.05278148152457962]","[0.0031464400747341645, 0.008485290173418597, 0.004757573372425784, 0.002843394438802335, 0.007289004315851934, 0.0035000304333532794, 0.010433341581649979, 0.006703744774049534]",-0.051799139651805604,0.0019731813908248352,0.3891052137149534
