mean_samp,err_samp,mean_fit,err_fit,chi2dof
"[-0.05297214506446314, -0.0531020607876342, -0.053659930622605656, -0.050779409170230286, -0.050933651910040005, -0.05178243711588499, -0.05276290649687793, -0.051190038592282994, -0.052249589975722883, -0.052900170710717585, -0.05367522897939598, -0.05328583782403964, -0.052839511486436216]","[0.0026881762246801586, 0.0024896202040922467, 0.002924445940162463, 0.0019151001270280893, 0.002051462464795087, 0.0021531314528603295, 0.0027218674709906777, 0.001993112757109698, 0.0024880668869097142, 0.002980797703286342, 0.0028145631632494877, 0.002620856084713148, 0.0027085078078735803]",-0.04194720284323047,0.0006823522543816378,0.4656855737143369
