mean_samp,err_samp,mean_fit,err_fit,chi2dof
"[-0.0651837500538249, -0.06826227766244851, -0.06028908585698987, -0.06356649665431835, -0.06031053197511689, -0.0610942649023848, -0.06158779564600716, -0.06223971174279289, -0.06233229699948219, -0.06196281701303906, -0.06488292733914269, -0.07038597641787672, -0.06589880273863767, -0.06553227354229793, -0.06415803354111473, -0.0652361137664385, -0.06741482723010601, -0.06788872899300956, -0.06587708035360941, -0.0633907998773404, -0.06503241754812224, -0.06310161950135067, -0.06363493334314735, -0.06533807206386172, -0.06352133517786492, -0.0629019115351092, -0.06550383757813423, -0.06547792126591169, -0.06428395462243744, -0.06310548587332619, -0.06424400503363112, -0.06357021778463776, -0.06262454938135124, -0.06224573707176472, -0.06337472061326006, -0.06341327850921881, -0.06450488778101324, -0.06533210951577008, -0.06630793706362324, -0.06355602791870005, -0.06403356144021873, -0.06411137732588018, -0.06279466698367736, -0.06256003201696601, -0.06273428235358335, -0.061062856662073, -0.06174412502401909, -0.06278752199427559, -0.06170123299491001, -0.061910788694879364, -0.061994125720311724, -0.06151771411253436, -0.06126950280632401, -0.06045941631643261, -0.06075108097399863, -0.06093001853254076, -0.060937931046378783, -0.061241191411034575, -0.061299683052928364, -0.06299865101570057, -0.06403165437936806, -0.0641183769339086, -0.06452813288797529, -0.06650923187015056, -0.06619343349543211, -0.06720392076559233, -0.06691401646199328, -0.06539808702942342, -0.06425142607423316, -0.06520327060663869, -0.067206383888153, -0.0646927718731198, -0.06598754078957994, -0.06534442456962743, -0.06493119417847158, -0.06415781642583879, -0.06434371958646905, -0.06359180314760088, -0.06327814395884308, -0.06295492120475414, -0.06173080748813441, -0.0622569337450839, -0.062307920782619125, -0.06252333755772073, -0.06046092267645526, -0.06287558379181427, -0.06258851008517707, -0.06288322737339794, -0.06513200781239199, -0.09989142201700973, -0.0666911754394422, -0.06595848495555835, -0.07680244719445974, -0.07066348110351173, -0.07287174768200802, -0.06791790519445765, -0.06591029382927271, -0.0647919650593813, -0.06503883598022804, -0.06462998443923275, -0.06541039138275502, -0.06611624724233783, -0.06603773918284489, -0.06520381430197694, -0.06295577789363302, -0.06407098295785263, -0.06499662669329179, -0.06687314372673062, -0.06533254101063929, -0.06549987894865675, -0.06941063463581137, -0.06651930400098037, -0.06448039346800487, -0.06401471963422255, -0.06569121737109639, -0.06289627920183438, -0.06571748745681323, -0.062253378118527596, -0.05928821008907965, -0.05919362703235337, -0.05940582059459563, -0.05946213547752139, -0.05938443524566615, -0.05924219661596335, -0.059434559573915774, -0.059137153008002166, -0.05826990419340934, -0.05853362999623109, -0.05993863968134579, -0.06023003622189862, -0.05997819954858278, -0.05992679396763039, -0.05911669163150786, -0.058834708976827306, -0.05990972677194229, -0.059970475960633166, -0.06008793735584457, -0.05907019329313584, -0.05796892011154418, -0.05855938238418422, -0.05859626525447902, -0.05856446837394178, -0.058464125390840255, -0.058216854910325945, -0.058973073572773024, -0.06135095507703182, -0.06093014711980299, -0.060939577885181596, -0.06099130777449565, -0.06239774657765791, -0.062074062163143685, -0.06187609246010206, -0.061609804779855254, -0.061277414155294016, -0.06112314164117634, -0.061171484401526026, -0.06247485318041164, -0.06266383134294543, -0.06207525862092085, -0.09591298645086138, -0.06246891242890478, -0.06279809288394826, -0.06348425732082053, -0.06346864870006724, -0.06380435808697431, -0.06236600173413392, -0.060729432783765476, -0.06051668472367919, -0.06018566580187866, -0.061063806814749357, -0.061362874715808306, -0.06176429228473038, -0.0614618203643344, -0.061992933091469415, -0.06219955192987151, -0.0621534780177606, -0.0635219665378771, -0.0627259216605413, -0.062088559038579884, -0.061267613166575474, -0.06188256929629586, -0.06362613591773468, -0.06396357869160274, -0.06413810147751477, -0.06434241638375228, -0.06539686575102562, -0.06473252454605806, -0.06365821186064513, -0.061439667988386196, -0.061845375920468244, -0.06234444701486007, -0.06262616733190682, -0.06231643857825182, -0.06272376696984917, -0.0623989264834964, -0.06240972809506312, -0.06205121826801285, -0.0616884006317864, -0.06213610404112867, -0.06294486645057126, -0.06194193507452464, -0.06195535317926578, -0.060729365791548424, -0.06095598409964017, -0.060800702254840855, -0.06136582287567096, -0.06128257611318579, -0.061062916178958794, -0.059926125074143875, -0.06034388598945783, -0.06063637356079241, -0.061110604300214866, -0.06304240972723348, -0.06412260788198546, -0.06355769587336717, -0.06373412503401299, -0.06643080987581107, -0.06795433547921109, -0.06906746476771722, -0.06744975208265636, -0.0664678429405563, -0.06559250185620599, -0.06437530437297147, -0.06566865335232301, -0.06437979285439756, -0.06458350709787208, -0.06443368138800687, -0.06344598673585539, -0.06487689764978483, -0.06537519391944523, -0.06618194949895637, -0.06623947366584737, -0.06531709476479991, -0.06855513683922185, -0.06546314843719038, -0.0647364617955735, -0.06456900126410853, -0.06366824229510212, -0.0644414274449223, -0.06799181410873467, -0.06315853229588544, -0.06221711666164743, -0.06261602609893173, -0.06238656152021294, -0.06241240170820559, -0.061861694629617166, -0.06331677129815355, -0.06426763622607079, -0.06329630171336792, -0.06275882156299008, -0.06329224626771687, -0.06322006155850472, -0.06569425666228598, -0.06626960371509741, -0.06638503484675093, -0.06429692339423176, -0.06329612856030338, -0.06218384479647668, -0.06204776174508142, -0.06425499753227851, -0.06292366318297295, -0.06425924128394002, -0.06450360887670668, -0.0645621324492433, -0.06485405668609845, -0.06566738826821468, -0.06578632297393676, -0.06903354721052885, -0.06909937611450899, -0.07308249161899136, -0.07399619624228759, -0.07403656542066656, -0.07085689343773786, -0.0700872863531504, -0.06966722488055717, -0.06859544708459073, -0.06721082289641303, -0.06652303826243285, -0.06708734859933643, -0.06672299951504665, -0.06777574607894149, -0.06685290495470005, -0.06914758644282128, -0.06847776248719957, -0.06700662189641808, -0.0677229631643502, -0.0686974923751177, -0.07188670687718718, -0.07065252692853385, -0.06911386562304, -0.07016689462468294, -0.07026740057632987, -0.07074635446635212, -0.07170074313447908, -0.06983823035777795, -0.06920850751639042, -0.06844693071789688, -0.0662712463957863, -0.0670313430634018, -0.0660895682790268, -0.06724883622016732, -0.06723318577748204, -0.06759236617372684, -0.06801361518565906, -0.0677087573785124, -0.06846139929285103, -0.06918563114687745, -0.06721588530182897, -0.06712096389622679, -0.06675103804268002, -0.06711567029689265, -0.06707852687824255, -0.06866967193420058, -0.0671879590335134, -0.06884812877985019, -0.06969237670986177, -0.07190628603505056, -0.0699474667074454, -0.07039807962962664, -0.0697694002675273, -0.07036330623424718, -0.0688438754184606, -0.06787936212522284, -0.06732253593922168, -0.06692692390675366, -0.06693090633883693, -0.06744388583593211, -0.06769135314518807, -0.06752949344448325, -0.06964409440857124, -0.07047213369245578, -0.07341674267050595, -0.07048017897526968, -0.07018636078254128, -0.06857603559800686, -0.07004784571334169, -0.06857025710239475, -0.06959376185288965, -0.07013845735628443, -0.06935831514160844, -0.06979840633610494, -0.07022178593846336]","[0.008846889333550632, 0.012370906144881816, 0.004893975397805879, 0.006812874002895235, 0.004939879756647844, 0.005392151583696108, 0.005525325331189416, 0.005590770772540847, 0.006711326568704224, 0.005821762090119384, 0.007165721557411453, 0.009507494567921127, 0.00693035107620798, 0.006529481091810256, 0.0059157632201021415, 0.00722542359400079, 0.00887615613174877, 0.008081715030181943, 0.007866768599802855, 0.006027709414738593, 0.007388553416451395, 0.00669792781161623, 0.006970978723098558, 0.007551073607530844, 0.00620261713441502, 0.0049567220399596304, 0.005520300849184775, 0.0059518716892358525, 0.005391203813931393, 0.004899147310137799, 0.0052459498491796335, 0.0047666438529922394, 0.004250098449217164, 0.004601352171429288, 0.0053866593317295885, 0.0057576839086922816, 0.006902766677368256, 0.00773164808323573, 0.00861973550848167, 0.006318343700199745, 0.006669292150266394, 0.0065813283079628115, 0.005135839281497721, 0.0045101757728472315, 0.0050360099315204096, 0.0038562860560770102, 0.004193931261665093, 0.004657772948309288, 0.0037430141795346513, 0.003789341625277853, 0.0037360713159177365, 0.0032159894922006997, 0.0033125788528510307, 0.0030442992631777212, 0.0029574714580073214, 0.0031155550854203994, 0.0034333806625182475, 0.0033406820509268636, 0.0031651506556162777, 0.0039411322902224615, 0.004295811701617387, 0.00411696273472835, 0.0042131622179747705, 0.004328320869077287, 0.0043868715444532825, 0.004404694805891869, 0.004838588614324594, 0.004804034091815016, 0.00413095663959552, 0.004141621214087008, 0.004434151072655994, 0.0040045561033937235, 0.0038454372925357796, 0.003474297841120632, 0.0036849101755183633, 0.003762834966822728, 0.00324144368613342, 0.003357767924494464, 0.0028266745569545462, 0.002767178170428357, 0.0024218039623151427, 0.00253428977037031, 0.002614698881738367, 0.0026420749919166555, 0.002193612395270513, 0.0029496823656116893, 0.0028944581784278852, 0.002829586424151016, 0.004726666123290692, 0.030628991365545213, 0.005067927259201541, 0.004534436056013925, 0.013069845496959305, 0.007420497246024726, 0.008107847267630445, 0.0054292342652409445, 0.003819685513893305, 0.003218346986379014, 0.0031370030840129712, 0.0029356304327131924, 0.0031062033560775096, 0.003620719422237684, 0.0033073879817300395, 0.0033285073616378044, 0.002795791388242178, 0.0031583622577414567, 0.003742196334734901, 0.005172355447858866, 0.004211558110471102, 0.004128851937186794, 0.007016388092046773, 0.005332586655114405, 0.004021176677244333, 0.0046439725239677924, 0.006609147686160623, 0.0038419893316135397, 0.006793905301803464, 0.004357877234185493, 0.0025452454797954154, 0.0025648534703501128, 0.0030883600038741845, 0.002728439467626957, 0.002330463012363589, 0.002096572138960723, 0.0023702665314170755, 0.0025593913760642876, 0.0025563930758519576, 0.0030059013314308433, 0.003967010615567747, 0.0036772202946440046, 0.003640222726536441, 0.003124670791195425, 0.0026971748570708922, 0.0024880744812139696, 0.0031166937781225154, 0.003328156806638653, 0.0031473296946253836, 0.0027670699250435093, 0.0026717169528963775, 0.0028294901998632003, 0.002614841383799801, 0.002417303607753038, 0.002413683419576695, 0.0026470301373278443, 0.0024773473793835462, 0.002435390627509426, 0.0021323955160333914, 0.0028079268012397513, 0.002663267585701408, 0.0028487180883370665, 0.0027908369757222605, 0.0027018719934625117, 0.0024169986469036323, 0.0021672696778418845, 0.0020773048378627205, 0.002265414312251854, 0.0024658971831529215, 0.0028204141679067304, 0.003074549104773699, 0.040509411083792336, 0.00368486051435925, 0.0037864983271894267, 0.00425866014993103, 0.004398217450752938, 0.005071262699198197, 0.004130929161132351, 0.0034296351972564524, 0.0030258225397660926, 0.003231355568626442, 0.003520835985155613, 0.003255739879134386, 0.003113545123319589, 0.0027821308785695676, 0.0029792481847304045, 0.003243392191967772, 0.003201095348217099, 0.0033551986957141714, 0.0035814190787512392, 0.0034710004962725215, 0.003197459374232104, 0.003135146380519872, 0.003645203826771104, 0.004081739777530593, 0.004356209492035486, 0.00428889093886081, 0.0045092170333707465, 0.004205050076120853, 0.003420151543741076, 0.002664078830683599, 0.0026763799079336822, 0.0026415449686485195, 0.002807431352391648, 0.002833008497676654, 0.0027196498101184673, 0.0026431335465951994, 0.002474197224335996, 0.0025689676161895075, 0.0022816479240590835, 0.0022620481069943518, 0.0026695886330557637, 0.0029739793249000733, 0.0027561947222020694, 0.0024532481123859516, 0.0025824245904561486, 0.0026663455585728343, 0.0024921023406059713, 0.002716590698519933, 0.002549295960579321, 0.002210890571535317, 0.002188564096089195, 0.0023506314104827903, 0.002322166728974289, 0.003068047043145154, 0.003424595571574588, 0.0031222419983819166, 0.00274969900396442, 0.0029475498856032746, 0.003715783669304613, 0.003549141824820605, 0.002848152665057012, 0.002905470221882854, 0.002901306043694993, 0.0029774197400164017, 0.003923574922404677, 0.0030355772335044964, 0.0034868674161188, 0.0030874962111990313, 0.0027073359345015403, 0.003257333952844618, 0.00390043358420059, 0.004187914021060831, 0.004100462230449914, 0.003740186696014392, 0.004444566857623433, 0.0037951983017526112, 0.0034562173970275603, 0.003945456110936445, 0.0036202061169572073, 0.003985875448212802, 0.006869145125004043, 0.0031052904270140133, 0.0024989039075440284, 0.0025507217938864958, 0.002650720743637724, 0.0027534712360187375, 0.002532527025596339, 0.002881840002081806, 0.002708790325886922, 0.0026461554339390525, 0.0023187930323378633, 0.002327179108317652, 0.0020511448718429064, 0.0021362471236315386, 0.002067336836460879, 0.001986513784384676, 0.00183772289791853, 0.0017429198063676796, 0.0017943765913071815, 0.0018035738115269508, 0.002363496578036035, 0.0020973455698392, 0.0030076247637689786, 0.0025978984120448773, 0.0026552376068676403, 0.0023988239352140416, 0.002492983108364444, 0.0027116978568247916, 0.004428677369499958, 0.0029650257371869144, 0.005061539655566131, 0.005760549516090149, 0.005286257435921293, 0.003226655032679919, 0.002883699440456794, 0.003398354839519613, 0.0033798271039158557, 0.002925799795846107, 0.002044419063964637, 0.0019821056714308823, 0.002123326477012089, 0.0025276543865089597, 0.002844291551313241, 0.0035188826650628387, 0.0032502654517480127, 0.00264830961290719, 0.0027388078486277486, 0.0033137693206101884, 0.004297865195784576, 0.0035188445609729965, 0.002893276453832997, 0.002959122379886453, 0.0031223691158006653, 0.002906901061740871, 0.0035912518246774073, 0.0038479313945910167, 0.003800593430902366, 0.0035077297767686965, 0.0033954981969673316, 0.003668376115427432, 0.0033801142874435655, 0.004187583650064293, 0.004656201371483059, 0.005633337113547277, 0.005760658990602703, 0.005809121602902777, 0.005624314940858618, 0.006457297644141383, 0.00500480525037146, 0.005270480935677474, 0.004457354986108242, 0.004178408294672887, 0.0042970469703670425, 0.005081442594809967, 0.005066721287872049, 0.005977198152589955, 0.007058965672653262, 0.007900573968063235, 0.006058496940858591, 0.005468922282783696, 0.005503581128468096, 0.006039818226226929, 0.00530369415050652, 0.004414500488679037, 0.0038492061765204367, 0.0036934778585048155, 0.0031877453981205726, 0.0031814783750143357, 0.003805276327799638, 0.003354956229280983, 0.004308245192741743, 0.005310455811431581, 0.007430175991336099, 0.006105568848663762, 0.005781617685522382, 0.004134326422021729, 0.004749391815450652, 0.0045422112005891, 0.005465659372903083, 0.0054366674941503405, 0.005074692194692428, 0.005042372123781637, 0.005165685812402889]",-0.05881818896786366,0.0005820402314789921,0.687694635911077
