mean_samp,err_samp,mean_fit,err_fit,chi2dof
"[-0.011183448823952911, -0.01081972454935123, -0.011085212208599291, -0.010977886859960335, -0.010947905922083544, -0.010845061891232185, -0.010867050371297315, -0.01086014326930647, -0.010779693855389736, -0.010817873943253491, -0.01075518737011286, -0.010714800668473568, -0.010708836694855823]","[0.0008371522090990907, 0.0007243152550992227, 0.0008019661111602136, 0.0007710081649475298, 0.0007280188608001241, 0.000703793515233462, 0.0007110755666925806, 0.0006960337131045625, 0.0006826159635116392, 0.0007191098292733204, 0.0006596997272481183, 0.00065330224610462, 0.0006615140398019121]",-0.007362211544799558,0.00016896956559353532,0.3525502503245756
