mean_samp,err_samp,mean_fit,err_fit,chi2dof
"[-0.24956103952363629, -0.24412498801726615, -0.2377618814196066, -0.24202608383321755, -0.2395954653692161, -0.226848748143015, -0.23837067355369068, -0.24469514812039186, -0.2505667393488305, -0.22229374951891537, -0.206985788251979, -0.19481774073683153, -0.19664751421380325, -0.2004108668721465, -0.21004958942481503, -0.2024989512936148, -0.22186243364274866]","[0.024063588304504467, 0.022163890738692956, 0.01551274013476082, 0.018254652425634694, 0.016056652107190796, 0.007378302387434111, 0.014039628984512376, 0.013949363820150693, 0.015355665359012569, 0.012774750255390597, 0.017280334713605097, 0.015823009007089685, 0.011905263602801013, 0.009210088630156023, 0.006532336823279953, 0.005476849555317869, 0.007386035257733772]",-0.22815066509379076,0.000694491750775601,0.981429137757833
