mean_samp,err_samp,mean_fit,err_fit,chi2dof
"[-0.17260793879663666, -0.1846024077840137, -0.18854515278717815, -0.2070487616247927, -0.18896944422265577, -0.16530045335019336, -0.17155340490237989, -0.17538060489079066, -0.1880683333430665, -0.2180757874731673, -0.18696317979255586, -0.18036679214633342, -0.1820702210021649, -0.18259920870218255, -0.17721039282649423, -0.1827344849760755, -0.17173826105898818]","[0.02966036290033275, 0.03670866731064433, 0.044986894663547244, 0.05773243936090824, 0.03723114254262139, 0.022989303488761447, 0.02647530205357634, 0.024663369719838374, 0.028434541450914327, 0.054614711458041955, 0.03230475766802257, 0.02302199056163053, 0.018894172240084328, 0.023951960484894636, 0.01600139973566323, 0.01820983642578582, 0.019538543106927018]",-0.1386904116790402,0.0016808917335787994,0.4894948120068669
