mean_samp,err_samp,mean_fit,err_fit,chi2dof
"[-0.0889882906779926, -0.08889046798618389, -0.09028031866478489, -0.09064959863908288, -0.09118486726801396, -0.09187530290533617, -0.09131484059495486, -0.09166450055356794, -0.0920998940415046, -0.09407055645392486, -0.09387496041887769, -0.09380490708242298, -0.09581070007912719, -0.0949495618904464, -0.09387727048435815, -0.092706226475318, -0.0932329196266342, -0.09269202252363716, -0.09241788986276156, -0.09222081263168554, -0.09286173164363937, -0.09358961668595653, -0.09491170251336464, -0.09633044565934071, -0.0970231385282256, -0.09913433962464013, -0.10263432481193872, -0.10124913176189194, -0.10200643261800232, -0.10186195844616969, -0.10103468745155945, -0.0993218827373493, -0.09890859758999836, -0.09879403807393689, -0.10154372802588627, -0.10305016266275875, -0.10417702730159435, -0.10419590924471703, -0.10643031962337357, -0.10304266791490692, -0.10221341145756038, -0.10125701437075307, -0.09881964306966029, -0.0994353899381303, -0.09952194862360528, -0.09938663265873716, -0.10052751030474184, -0.10334238987190492, -0.10462168186216116, -0.1068085419112421, -0.10745880610915517, -0.11098642124810205, -0.10942685106524364, -0.10785146741061828, -0.1061969125345672, -0.10362834953053904, -0.10614778445959827, -0.10375448679482965, -0.10400752286662766, -0.10692268765374892, -0.10673819965967087, -0.10826919631745342, -0.11250469093385147, -0.11028214448667961, -0.11349580062882818, -0.11299112093826497, -0.10958907480423222, -0.1062455880340819, -0.10451182393025264, -0.10311603865830592, -0.10237939131525853, -0.10316586032015365, -0.10194260873666437, -0.10436130218828507, -0.1037430131622768, -0.10251052153711672, -0.10638477520024121, -0.10483373865770276, -0.10448245579253629, -0.10583405133264553, -0.10846482350647121, -0.10799090021738747, -0.10890249409552852, -0.11187721559455219, -0.11226855226373302, -0.11348045526819471, -0.11524344509545116, -0.11665064835961722, -0.11999372033050111, -0.11844796098774561, -0.11150909989782645, -0.11090950933741298, -0.11122445415312365, -0.11121376695966488, -0.11439281595757794, -0.11919272112400149, -0.12160885404986213, -0.1279637779479918, -0.13127071845084526, -0.12339860765591443, -0.12169689718859936, -0.11651493598660778, -0.11248042601426975, -0.11303541568930844, -0.1134888311624656, -0.11134583353786087, -0.11109418916924664, -0.10959373659283578, -0.1090940293681774, -0.10777462449222429, -0.10936990459462953, -0.10873579335545563, -0.10896895681569146, -0.11044303270365034, -0.11005648950603662, -0.10854146146916835, -0.109932501617344, -0.1100127375970068, -0.10933696849247873, -0.11031658220862219, -0.11055588375684386, -0.11200007315775197, -0.11097882728257806, -0.11143170902747819, -0.11275852273538625, -0.11814517835817305, -0.12201494025880275, -0.12465627458809787, -0.1235941793962056, -0.13650769216643788, -0.18490707687048255, -0.13072660089197136, -0.12764136548710275, -0.1241757162619293, -0.1261279623980387, -0.11914973198875657, -0.11867577330287414, -0.12037397255678285, -0.11932282392429171, -0.12245235800736617, -0.12014918594425864, -0.11608252401938142, -0.12001002802854385, -0.11802835014349108, -0.11581561634165567, -0.118403146540001, -0.12203012252069441, -0.1273462699263775, -0.12610136269993125, -0.1271621755231021, -0.12652659358307156, -0.12340397288681797, -0.12702488382938565, -0.12441399905452369, -0.12494794082995395, -0.1233709393355427, -0.12083005250926214, -0.12016288640157367, -0.12289855208726432, -0.11818814258585787, -0.11554272770048314, -0.11653001630959782, -0.11943227452977308, -0.12743001405462273, -0.12713531933614708, -0.12095861798042286, -0.12673421946410676, -0.13160893791790015, -0.12373360994410958, -0.11805376517373126, -0.11151961187940491, -0.11094464566815875, -0.11423797526040771, -0.11456515292465731, -0.11579772734832984, -0.11471378857625932, -0.12398377869844918, -0.12696746575049772, -0.13180291663069496, -0.13443254567484336, -0.12934526427729637, -0.12765795062496516, -0.12445851842216774, -0.12307686636238092, -0.1272845267479852, -0.12793473303104022, -0.12705437306293668, -0.1309256956943642, -0.1293309844284746, -0.12880154510932562, -0.13039681889725244, -0.1500445656129878, -0.1388740632650338, -0.13769018946486944, -0.1445118240055653, -0.13343972576886504, -0.1319200796149003, -0.12805283732865172, -0.12526790654196074, -0.12402354710980049, -0.12439125161569972, -0.12491135506924761, -0.123497202805484, -0.11801641312445606, -0.1186808482699736, -0.11784630918256403, -0.118668295499628, -0.12285888797470355, -0.12765754879999178, -0.12421592853533436, -0.12350091464623687, -0.12356011538553274, -0.12112045945100942, -0.12213449256639594, -0.12715720528829014, -0.12761144028833624, -0.12600971820581608, -0.11731841409639772, -0.11745502225107597, -0.12921722284875004, -0.13666390566055744, -0.12808291824692705, -0.12822602053652044, -0.1223852697228837, -0.12530670185166745, -0.1420946395292922, -0.13442328742310514, -0.13736749246889324, -0.12950648341677257, -0.1261812074799255, -0.12062062002457555, -0.12317831453373271, -0.1260372079324414, -0.12379548591975272, -0.12508989786282557, -0.13180110333619313, -0.1437617897490277, -0.13279953881335196, -0.12536445339180716, -0.1261245583646948, -0.1231376796588311, -0.12360783187234654, -0.12385286021032255, -0.12334909321247513, -0.12435323588666729, -0.12431156707852957, -0.11772198667129576, -0.11647552331703927, -0.11596973056277556, -0.11879577275875992, -0.12011404735405827, -0.11775719156729837, -0.11816774134729696, -0.11458753811849162, -0.11067906477336242, -0.113141764486966, -0.11444567033989032, -0.11865543194902596, -0.1219796211151953, -0.11198495068608455, -0.10692420385006672, -0.10784227095432326, -0.1058135150223902, -0.10851422993310257, -0.10947858497935886, -0.10543381994395809, -0.1100299468525737, -0.11882641459673882, -0.11437558484895322, -0.10693777848656494, -0.10455314734254005, -0.10250051375724142, -0.10484353267667142, -0.10631870909141536, -0.10593225983893129, -0.10215601971755492, -0.10220997043779191, -0.10323207412119655, -0.10541741994183823, -0.10581001468035649, -0.10560940168199881, -0.1060313733251384, -0.10781490749283752, -0.11081137355993495, -0.11004347930564456, -0.11140095979626997, -0.10942985945901912, -0.10960337946659049, -0.1054980402400513, -0.1060739735092169, -0.10156351437283201, -0.10077042411138819, -0.10207519389001721, -0.09986766742639959, -0.10094169349759238, -0.10061920815973192, -0.09915854719525073, -0.09698043501890534, -0.09894067953602972, -0.09980084128987549, -0.10028436091764927, -0.1006173020515968, -0.10146797728101223, -0.10187411078798128, -0.10135050942365878, -0.10396253440022386, -0.09929131975196169, -0.09976734180101542, -0.09967290160095464, -0.09953617717040882, -0.09877758688921262, -0.0974205008935881, -0.09729787736283085, -0.09482611735171174, -0.09666172885833825, -0.0985194478340816, -0.09857517455226761, -0.09853985211348182, -0.09888210892721083, -0.09829402703573908, -0.09372668361593084, -0.09125914893745507, -0.09199820049833489, -0.09216157062332386, -0.09150942979660358, -0.0912916285368583, -0.09179966331815664, -0.09270116679395193, -0.09100449927682287, -0.08987595910510542, -0.08984778685401841, -0.08904143800442847, -0.0880705846234925, -0.08782887501252086, -0.08827865088366119, -0.08831576010777593, -0.09053374238151886, -0.09110773708467244, -0.09119707034746212, -0.09390018087958873, -0.091012839071155, -0.0916655917127091, -0.09214142440358694, -0.0936920768304319, -0.09115351099246707, -0.09462126441048739, -0.0944815110730156, -0.09455529453014587, -0.0921675544452511, -0.0911650363100209, -0.08892125160193434, -0.08801693831414746, -0.09071211701898688, -0.08903947131459275]","[0.00462674562632702, 0.004333402004801606, 0.004932063007501756, 0.005304426225878908, 0.005157212142013151, 0.005101376805565897, 0.00505147127254633, 0.005212779894416209, 0.005722834861244555, 0.007786228944796005, 0.007157789718582954, 0.006797141642510305, 0.007766462223555224, 0.007263517470759296, 0.00629920957446134, 0.005876964156294451, 0.006551231127166274, 0.005939445373375805, 0.005054874778922738, 0.005074560502747809, 0.004846975480873045, 0.005432343135561894, 0.006249428741189801, 0.00724108593296156, 0.007446274527173621, 0.008518758000413101, 0.01145224324130214, 0.00957831059759766, 0.01016103049677416, 0.009380870216728662, 0.0082733097964934, 0.007482744126601803, 0.006866569189668206, 0.006981019729952697, 0.008396676768743309, 0.009008466695014724, 0.00924299190873847, 0.008357962214767804, 0.008790528923204097, 0.007166199186413702, 0.007136541896020691, 0.006275655894294987, 0.004678398639405282, 0.004766884871710332, 0.004609916394421521, 0.00437514608266047, 0.005056630035374889, 0.006308245450640448, 0.006472018958180803, 0.007453323106764071, 0.006745769037320957, 0.009271569176796066, 0.008447123416798926, 0.007515334164966877, 0.006878878604207715, 0.0052942770417355066, 0.006624645425561461, 0.0053591878038404, 0.005401999008094268, 0.006588491209060332, 0.006194472933622909, 0.006352421301283418, 0.007893764994914915, 0.007043144846469447, 0.009087178532889624, 0.00908562188493306, 0.007309341149898176, 0.0056275532512658905, 0.004913070862149003, 0.004347264832451957, 0.003905596049026034, 0.00394485830865504, 0.0034849239830578387, 0.004078018482641841, 0.0038694453481917367, 0.0037241929072905854, 0.005308094469327103, 0.004779432709641066, 0.005102418027796525, 0.006133097168493668, 0.007307830069585687, 0.007303239309113444, 0.007436320974077314, 0.008500819495144417, 0.00833760325917899, 0.008988661839130205, 0.008457828418704433, 0.009111288962920589, 0.009848689350746807, 0.00976695868922584, 0.005926871345936319, 0.005666613769106357, 0.004652033570000232, 0.0050002819599582506, 0.006056329757375589, 0.0074980888346778424, 0.008715277254244527, 0.010369730438098879, 0.01177373702828888, 0.008547810556678925, 0.00813814675812845, 0.006444482730632647, 0.005469830595015346, 0.005838842064691365, 0.006066263774821332, 0.0062017947098582564, 0.006439692680758929, 0.006608469458514769, 0.006111733751723244, 0.007356447317214498, 0.007501034169227104, 0.007944758157935895, 0.0073180554656710976, 0.007090643851737666, 0.0070007871179672155, 0.006363328982304103, 0.006106481457666223, 0.005574229261936865, 0.005687111673426283, 0.0054967931098239, 0.005632136597341743, 0.004485367168954166, 0.004663800661321645, 0.005076922536477343, 0.006123214708431591, 0.009728320156225875, 0.010299391649951974, 0.011323894876685727, 0.010764418037325073, 0.02185464608733014, 0.06975809153951897, 0.015091300223407877, 0.015342993088483612, 0.011394710196462514, 0.013944928903083374, 0.007852085544660653, 0.007501197795320837, 0.008915398012953425, 0.007400878689208203, 0.008136183707049313, 0.007312052808404508, 0.006048298927738006, 0.0073385619379008095, 0.006508059962001399, 0.005674518417037533, 0.006470326317873171, 0.007399564285036119, 0.009272491020129966, 0.009271093376299278, 0.009349814040894043, 0.00861845280663585, 0.008100114551074617, 0.011567610757714647, 0.011092634814886874, 0.010146095072713471, 0.00827034882944365, 0.00622860317327808, 0.0058124480188658165, 0.0062282950534322335, 0.0046989220746532084, 0.004324234017004863, 0.005913632619630072, 0.00802618159194426, 0.016036357234302828, 0.015813457028292257, 0.010569897758839321, 0.012499487735873838, 0.015640154857960352, 0.008649514830181946, 0.005356080111979818, 0.003296884748039295, 0.0031859353554542836, 0.005007230203615057, 0.006164105094102089, 0.007337147771922062, 0.005175803719886984, 0.0076927454435684614, 0.009013053511990042, 0.012130440594361224, 0.012906147943688162, 0.009230601481803194, 0.007807372236897491, 0.006481700494792484, 0.007089804763879053, 0.0067671360188819845, 0.006359153903398096, 0.006617410720968594, 0.008595937021954804, 0.008360463572138386, 0.008378317578532512, 0.008761929484009315, 0.020701409210412174, 0.012580135802762283, 0.012965578438959251, 0.012922642418360799, 0.011263747519149762, 0.008714622503687434, 0.008588534091038257, 0.007273111858161846, 0.011142786150228685, 0.009505326741633248, 0.009197555179781516, 0.007513821182414034, 0.006389767510947868, 0.0072464583546314335, 0.005947984722338333, 0.007660312130346767, 0.008500440579049355, 0.010720169949131381, 0.007234481870795051, 0.007829784170081353, 0.0061092740346392, 0.006743636834501839, 0.008379806571406053, 0.009537466684120798, 0.0124178441518, 0.012333841616199232, 0.007647872329064407, 0.008862881020393856, 0.0172899206071806, 0.02089057012774804, 0.014844210246333547, 0.01365603509068959, 0.008793862609381246, 0.010906213904810141, 0.022746075943289187, 0.017365343094140194, 0.021107025442455525, 0.015240312601395094, 0.013380370791548156, 0.009879143536071692, 0.011918971128185058, 0.012159142506659764, 0.010341710028897229, 0.009783116530231034, 0.013376249784964411, 0.020143460823843853, 0.013618501713028437, 0.010628634607459447, 0.009800806688145989, 0.008383729269685898, 0.010923383316787758, 0.0121967281010373, 0.011908636863934842, 0.014307098278733615, 0.013756080069870504, 0.010059721091389303, 0.008818351350560853, 0.00851289702431099, 0.011469149093463088, 0.012317087318804782, 0.01105760395878321, 0.013021015082316168, 0.011731109017140012, 0.008990572492591466, 0.009146720550433668, 0.010134147194764846, 0.012772605921653349, 0.014642220792896055, 0.008903513054123721, 0.007879271717346564, 0.008672221652481278, 0.0074135487430753025, 0.009408168522383463, 0.00911318273459708, 0.006586408633211534, 0.008731028254743653, 0.014230618004486764, 0.012405790472019262, 0.008760815246422204, 0.007801702126602845, 0.007237749479627636, 0.00779411904475965, 0.00851174020917987, 0.008388220350481588, 0.006708299517832803, 0.0066932686429498735, 0.006433232398643753, 0.006198495303765107, 0.00554515667800529, 0.0064120632989882725, 0.006502188734652176, 0.0074527863513521074, 0.008820177728353522, 0.008984449571956644, 0.011059809009348484, 0.010500686656759694, 0.010271534567935163, 0.008198767971809238, 0.007931665684667376, 0.006310499391239095, 0.006448859685753877, 0.006875861951242152, 0.006689483379006117, 0.007303285886084215, 0.00767507662773458, 0.006937649978878575, 0.006337744061135957, 0.007408469616368143, 0.007279014018067866, 0.008260000278699777, 0.009509165680636656, 0.010444567802762605, 0.009902084201527193, 0.0097183115155379, 0.011395590209806048, 0.009900618024569941, 0.0104488335062288, 0.008872726532931061, 0.008552408393518241, 0.008156482818107116, 0.007176787260761724, 0.008520892298779318, 0.007671962296817795, 0.006664870110462072, 0.0071900423763375495, 0.0066199981598685665, 0.006488372991540217, 0.006762266201370608, 0.00676812485345429, 0.006841182502559634, 0.0068254849016144425, 0.008222622789632128, 0.007636294272214646, 0.007435819172103078, 0.00720615834108748, 0.006585499915586903, 0.006307743587814716, 0.005836247924332774, 0.005336737772587782, 0.004957595751373008, 0.004968636416436452, 0.005525610762682877, 0.005307857606262235, 0.004696863528624262, 0.004942742368886061, 0.004815894447567311, 0.00482228107509758, 0.0043508860848481875, 0.004487947869985208, 0.004431705642192742, 0.004591574538003334, 0.004586573833840024, 0.004919714652599198, 0.0048343487590699775, 0.00520936407453037, 0.004998932923219142, 0.005110754113155856, 0.005443940048906788, 0.005627012953561231, 0.006662539885391682, 0.0062664034077114334, 0.007324349263350665, 0.008102630946793235]",-0.09818079110357829,0.0010015606280499344,0.5599179447900385
