mean_samp,err_samp,mean_fit,err_fit,chi2dof
"[-2.6542195269312865, -2.7858117111005725, -2.6256975088844006, -2.5633511111982052, -2.909489768416287, -3.3020506698404497, -3.3363212186710176, -2.970296597399626, -2.7986690235622294, -2.946893697535209, -2.613681448651718, -2.7033522915332284, -2.6769106896759687, -2.6813692198637837, -2.7415245759100126, -2.683682496884515, -2.1930492686999328]","[0.1951911152795794, 0.20908335313479157, 0.17452352573036084, 0.11016838678598355, 0.17494339555799823, 0.305142971106555, 0.32616634070405365, 0.25148805268200075, 0.29511857198215197, 0.35099701548541684, 0.3526701926911011, 0.20215934091012405, 0.15684198070956976, 0.18867950086169843, 0.28355786133169175, 0.2008709141723437, 0.16858315555142256]",-3.0451535095208704,13.739677273864304,0.5109379128919443
