mean_samp,err_samp,mean_fit,err_fit,chi2dof
"[-0.03762590622897726, -0.037748422873361026, -0.037696234400433265, -0.03730567973373985, -0.03730210508868152, -0.0375252826213574, -0.03769351666882774, -0.03759591540308798, -0.03753984435331667, -0.03754584567275329, -0.03784786145097908, -0.03784701200696865, -0.03772964228779136, -0.037466561968165904, -0.037529495897458194, -0.03782688307372608, -0.03803609231849392, -0.038075703501787905, -0.03806791041740744, -0.037713442485092424, -0.0389701024847341, -0.0390037697076359, -0.039764805242184995, -0.03905684463291347, -0.039604015093949646, -0.03907700567218742, -0.039415378326730734, -0.03932530359019249, -0.039063516324605786, -0.03856779657589505, -0.03851664595324337, -0.038816082513780215, -0.0391016810812382, -0.03896145748433267, -0.03982856591594718, -0.039837940792614095, -0.04387346390260931, -0.041718562669266594, -0.04322902620621212, -0.04063884314773688, -0.040964733918190006, -0.04072023010743871, -0.04028268607470872, -0.040510806358801305, -0.041293137895134176, -0.040155503729733415, -0.04065801652131397, -0.04059444360725274, -0.04057575413828248, -0.04139128405498395, -0.04058323822884717, -0.040223985071308574, -0.04048736440823174, -0.040521414355324796, -0.04024811557646466, -0.04007369199858948, -0.039838457211705446, -0.039918342972676844, -0.040246939890263254, -0.04055789559403056, -0.04100200210720583, -0.04102541250381233, -0.04058614708497648, -0.04090681123886784, -0.04086917849710582, -0.04092063622998739, -0.040599283086691695, -0.0402955704025994, -0.040037863207154675, -0.04067657433601172, -0.04089369811655957, -0.04081096459932777, -0.04114379012703477, -0.04162969887614212, -0.042944573012092604, -0.04373413653717679, -0.04288495432124896, -0.04264049030178914, -0.042140851566844946, -0.04181558440109585, -0.04164820022559199, -0.042074744426356295, -0.04151118181589957, -0.04164581268253324, -0.04133771253642054, -0.04111090301477152, -0.04091067813943001, -0.041085736495126556, -0.04083732323493251, -0.04085595065057887, -0.040529821258898424, -0.0407452163955224, -0.041021589694582396, -0.041428575090458546, -0.04126361427757802, -0.041116778368772686, -0.04143972153621082, -0.04182960511653633, -0.042082403892630516, -0.042591656743997536, -0.04258611683354177, -0.042304841409143194, -0.04202711088335875, -0.042200534023210036, -0.04260778270575247, -0.041268620555240436, -0.04179583119921296, -0.04230467124068524, -0.043275642136920985, -0.04794777786689259, -0.055723193173672664, -0.06361350472161185, -0.044710869510389, -0.04316174217757238, -0.042239358201824735, -0.04164455443866251, -0.04203156724424018, -0.04126665260980025, -0.04124997698184976, -0.04095673084194339, -0.04077050040125163, -0.04066197919163084, -0.040653944525950364, -0.04086653222710699, -0.040698613685683706, -0.04063482363438147, -0.04060661584462623, -0.04087129513104347, -0.0411301577846464, -0.041488840968853344, -0.054915489671828514, -0.04496011452810393, -0.042126286401477864, -0.04708229386690143, -0.05870060460487798, -0.04352475466614817, -0.04241672662023552, -0.04145864273714324, -0.04100839991817193, -0.04117986077629606, -0.04172312449868208, -0.04215974747530368, -0.04209714277402036, -0.041951545101370606, -0.04251930407730669, -0.04265658575859955, -0.04327679016881647, -0.043251785976154, -0.04370450245383473, -0.04408491980847778, -0.04513324510731923, -0.04444329567337641, -0.044850271106812716, -0.04365318114927688, -0.04395482888139448, -0.04403365358236284, -0.04413423524616074, -0.04355598131671434, -0.04303271646162844, -0.042532588333591095, -0.04286508133144572, -0.0429839201855829, -0.04301201357323235, -0.042760376611430916, -0.043054115012030734, -0.043512509338068356, -0.0436499103110487, -0.043215342179216805, -0.04318619458391323, -0.0429494144973734, -0.04282727521336056, -0.0427383776488706, -0.042619371221012586, -0.04281230278114793, -0.04282487531007032, -0.042927950739520056, -0.04295983791655707, -0.0427256378608242, -0.04259834371979984, -0.043030842716024115, -0.04359753233500992, -0.04363488428187969, -0.04331383219107545, -0.0432493479723108, -0.043736895651064644, -0.04370971697590744, -0.044898544603666414, -0.04463918357838487, -0.04436394331491063, -0.04368488856082558, -0.0431041977400519, -0.04318190317114471, -0.04308631714731593, -0.04329154848863369, -0.04364553059805448, -0.04317646850069696, -0.04316410861526772, -0.0433716913010779, -0.043267796013997946, -0.04264887646792025, -0.04252399724928303, -0.0425159436306257, -0.04274386147934737, -0.04264361218488102, -0.04275315769226538, -0.04251837921240177, -0.04283738400212474, -0.042957739585671915, -0.042873604254588304, -0.0428196834760959, -0.042471382756131555, -0.04254795319650359, -0.04297136092143197, -0.04346759707443548, -0.043415831323553325, -0.042991075213836556, -0.043609693899824595, -0.04328464899884871, -0.043213813180035913, -0.04291425062289371, -0.04313105843897552, -0.04289093889797862, -0.0430232910976034, -0.04327193819590501, -0.04337953096950372, -0.043741947768452825, -0.04377326670004825, -0.044255663124932225, -0.04400783437328215, -0.04396066660483643, -0.04416481221033484, -0.04437282361439261, -0.04386574931086211, -0.04411014358459346, -0.044254383533708516, -0.04411213815831566, -0.043881737022176286, -0.04370213999503867, -0.043729188918109695, -0.04391963415060099, -0.04399369218281364, -0.04370098277577282, -0.04385205151619715, -0.04395817165163508, -0.043853500402960405, -0.043608341622085725, -0.04362929447940942, -0.043678970983688545, -0.043935149760040065, -0.044267118620007054, -0.044056782142885886, -0.04381490662194727, -0.043959369649927714, -0.04401022440160965, -0.043494201945596375, -0.043467246635860504, -0.043260907239525234, -0.04371861544344874, -0.04337119587914152, -0.04352531297914301, -0.04392708809864096, -0.043500518434352105, -0.04361912507032955, -0.04389655944611718, -0.04425704668770944, -0.044039974359382894, -0.04429750089815435, -0.04433026083569131, -0.044716517505202516, -0.04453157208900694, -0.04503944868266875, -0.04529949658835724, -0.04499803123197255, -0.04526426002935466, -0.04570558208882361, -0.04569961449224969, -0.04580077598391325, -0.04561849260917225, -0.04552664045394855, -0.046291916841188524, -0.04625661568834841, -0.04569659888131233, -0.04534321034740936, -0.04533557080460456, -0.04482427069931873, -0.04509752963281042, -0.045145427743802855, -0.04603815423457912, -0.04588681664567694, -0.04552338623114763, -0.04580800372167765, -0.046167980494488926, -0.04601224918132991, -0.04573102178881664, -0.04564146203076751, -0.04557413987798451, -0.045867943238501095, -0.045699051474850504, -0.04568882105238397, -0.045921019513168654, -0.04564354293749379, -0.04569788386263924, -0.045600998569294504, -0.04593883046911835, -0.04536999040523385, -0.045442286125738085, -0.04545780802435775, -0.04527725326835168, -0.04550143192876978, -0.04615831825552028, -0.04640249613866282, -0.04618211645412255, -0.046556284345954026, -0.04604250011580294, -0.04590168931180266, -0.046121636300498696, -0.04607011709416835, -0.046297565822312335, -0.04667618322998545, -0.04650102242914324, -0.04646841582527447, -0.04615797512973342, -0.04623485501656594, -0.04680304044463886, -0.04698512276284243, -0.04759054528978958, -0.04762558747510539, -0.048165885948880355, -0.04824082375541765, -0.04809025634587336, -0.04822748245174813, -0.048079659691459664, -0.04828128453923337, -0.04831057859689695, -0.04810538403452396, -0.04834759017389895, -0.04806851843963909, -0.04792423022378544, -0.04837682779849235, -0.048825840932132644, -0.04893554251889658, -0.04922948249594138]","[0.0020470148454516312, 0.0020131155255672228, 0.0020042037164902504, 0.001839367808007344, 0.0018416387384448602, 0.001997797415259479, 0.0021458691470755066, 0.0020846455975844728, 0.002085645845791767, 0.0019929485144337344, 0.002198206343355878, 0.002124030413577188, 0.002141165848566444, 0.001996968503995003, 0.0019898710760015057, 0.0022493284092898183, 0.002320466209206017, 0.0024114128811123237, 0.0024503709724894487, 0.002287339211822134, 0.0030232191962615428, 0.002997663429194647, 0.003321663914201081, 0.0030028468190142956, 0.0033090820464193827, 0.0029462906697613265, 0.002965318266717131, 0.002931996053682948, 0.0028418322705930366, 0.0024453049808324965, 0.0024438854612332276, 0.0025650961595859445, 0.0029037893535455777, 0.0027927141343144636, 0.003560671902296642, 0.0035047093438706272, 0.0070975993909180345, 0.005014841014138267, 0.006393807973210803, 0.004164735893992821, 0.00429950238995297, 0.004045903053572697, 0.003518899113353874, 0.0035492371294114163, 0.0042315326626170754, 0.0033160940221939857, 0.00370914901471452, 0.0038376738155100057, 0.0036067237615702366, 0.004148650602629491, 0.003453338464012694, 0.003046579523374505, 0.002902278245767289, 0.0029648150309139858, 0.002926653565759065, 0.0027596184063447826, 0.002433232475375762, 0.0025693219410012737, 0.0027167751424987466, 0.0027671385806866556, 0.003051029991980552, 0.0031632319634420456, 0.0028008493265570416, 0.0029694487560895664, 0.002891475831215734, 0.002875823769680357, 0.0027679746473466354, 0.002623491322277375, 0.002544524012570628, 0.0029091706568478, 0.003025249099388569, 0.0029502277019946297, 0.0031696812858793247, 0.003501922232059566, 0.004407050372972771, 0.005215226499780359, 0.004379326803046894, 0.0042029222973976365, 0.0037977469048421767, 0.0034727200696013367, 0.0033455033270149846, 0.003466872536560184, 0.003080511087136738, 0.00318879594001564, 0.0028331050487950616, 0.0026186211917919246, 0.0025317194026954135, 0.0027946092654721044, 0.002620745269292489, 0.002598760135500771, 0.002439916669699379, 0.0024021892968654735, 0.0025324526032270396, 0.0026969900962029126, 0.0025917786748702195, 0.0024577303232389165, 0.002578320006527561, 0.0027986227244862845, 0.0028306705985560046, 0.002977371109263981, 0.003057770642037024, 0.0029669161101512115, 0.0029186107083104735, 0.0028815783977528616, 0.003218644547933334, 0.002529520589219406, 0.002749613702857541, 0.0030554577742696737, 0.0037485909364125586, 0.007732070417192536, 0.014936587422849928, 0.022813525714871843, 0.004777303118670824, 0.003626268081677024, 0.0030061632481367395, 0.002682892374659632, 0.002847664404602945, 0.0024300917976900925, 0.0024677044325180793, 0.0022914522995812515, 0.0021739939964245713, 0.002060081579092695, 0.0020671717782939606, 0.0021523118592650164, 0.0020578236675465053, 0.0020165815775524394, 0.0019655645397070824, 0.0020355439104394932, 0.002093595242523536, 0.002233904774702456, 0.014121148872853435, 0.004779935200017108, 0.0025547791775808806, 0.006525318960800616, 0.017264738988958157, 0.0033119278637317173, 0.002420200908022062, 0.002026827296819688, 0.0018252093000607308, 0.0018547971370398862, 0.0019577534805297813, 0.002114841086009045, 0.002055150617198193, 0.001958397377695225, 0.0022356572287758245, 0.0023109296191153993, 0.0025542985817320514, 0.0024991740460824645, 0.00291154181352923, 0.003225690355377314, 0.0043324195567638595, 0.00353774838503723, 0.004008840095867101, 0.0028308892696597317, 0.002836296594430457, 0.002925019733705995, 0.0028260302029037673, 0.002544896116703434, 0.0022427216625845285, 0.002070685911344811, 0.002096569465732744, 0.002139806784867766, 0.0020162609423903096, 0.0019785227446292783, 0.002026138618170874, 0.0021210091709439024, 0.0020861701149749302, 0.002008097393322132, 0.0019448317698690844, 0.001871584458263006, 0.0018276367888417752, 0.0018138156055689456, 0.0018882242643013599, 0.0018847471500815364, 0.0018869169353116497, 0.0018423935769188206, 0.0019436359687262982, 0.001873453660259391, 0.0018076803094829025, 0.0018903841236987864, 0.0021127790334907067, 0.0021911581801322658, 0.0021502488258760785, 0.0020995346664864816, 0.002290960972142735, 0.002355242615679963, 0.0030090252188468905, 0.0028838167747619833, 0.002770242531926516, 0.002260626271753442, 0.001995310256375202, 0.0019775415553165013, 0.0019717041822229055, 0.0020510365184398262, 0.002095630679300612, 0.0019225234068189427, 0.001841497091047017, 0.001863608151746623, 0.0019184081731048559, 0.001652930464764071, 0.0015849966159803988, 0.0016240320991201315, 0.0016441854650999376, 0.0016546448943528067, 0.0016901197082015832, 0.0016044007268437948, 0.0016626134817335236, 0.0017041899993426955, 0.0017049531936489907, 0.0017166168496179877, 0.0015988904226339876, 0.001670872554838956, 0.0018101965011814041, 0.002028521246939284, 0.0018845702671103982, 0.0017174626409653083, 0.0018908800269758672, 0.0018016727398576888, 0.0017514389166156086, 0.0016022493376674277, 0.0017098250867621787, 0.0016397457167015377, 0.0017150362262036904, 0.0017800389246961476, 0.0018498938769550934, 0.002095915982493473, 0.0020091810224462194, 0.002229898970585166, 0.0020503189325135128, 0.002087325726259887, 0.0022328160645192466, 0.002286351682130455, 0.0020580484463793704, 0.002095125260386203, 0.002137501171290264, 0.002201983978482285, 0.0021147226459104986, 0.0020793419323222894, 0.0020805725626980237, 0.0021033483963628016, 0.002089434862876119, 0.002013508010316373, 0.002236686203315765, 0.0020936389962601786, 0.002073949019083646, 0.0019252969157078567, 0.0020002398251465327, 0.0019764742448684248, 0.00215663820281828, 0.0022801134189883105, 0.0023024431725104937, 0.002062013030042379, 0.0020852658060728523, 0.0020314038458603577, 0.0018028423859534626, 0.0018031946831306364, 0.00179215240180107, 0.001895828593592391, 0.0018269172958863644, 0.0018522984754768893, 0.0019030853420574226, 0.0017325720758286998, 0.0017835268370547518, 0.001786391702359595, 0.0018089573728446208, 0.0017506259880675046, 0.0018201856968889914, 0.001803971890694424, 0.001927131327722724, 0.00189897548732737, 0.002014752871126175, 0.002010811419022875, 0.0019139242829560891, 0.0018916404444717962, 0.002017356588472954, 0.00206646998549672, 0.0020237359816512646, 0.002037970742468664, 0.001961777928828456, 0.002161381397268084, 0.002119621837100949, 0.002010796663358064, 0.0019549954089269983, 0.001987556873058063, 0.0019500056810407434, 0.0020370625768182074, 0.00206502380044228, 0.0023424752619018037, 0.0022450519528146983, 0.002157712104556776, 0.002239098898463587, 0.0023822421020998903, 0.002370120135802241, 0.002281392844091475, 0.0022746089257910753, 0.0022900233863698337, 0.002393573835801988, 0.0023661035904971586, 0.0022785914603541146, 0.0024375429636439992, 0.0022903595973157824, 0.002359604336652975, 0.0023193955648411783, 0.0024264481710798472, 0.002192284489648679, 0.0021895315899611387, 0.0021873672650222125, 0.002162767083939156, 0.002322189454809563, 0.002481560413179588, 0.0024838662971708157, 0.002284971640981413, 0.0024157983964835815, 0.0022837125142557194, 0.002283384003858441, 0.0022616524195233512, 0.002236136217270532, 0.0021790895900989297, 0.0022985195370092667, 0.002347110952517929, 0.002294792248258493, 0.0022178530940193957, 0.0022781430419977727, 0.0024993032240283888, 0.0025377981930826115, 0.0026920401356571606, 0.0026552378543479803, 0.002888013317582607, 0.0028450082487825783, 0.002697122157068759, 0.0028578909126276276, 0.002670750120215011, 0.0027679591485021355, 0.002758718514840818, 0.0026140068702553065, 0.002697395598196326, 0.0025920864380474897, 0.0024991921760896614, 0.0025460765664271057, 0.002725095394145212, 0.0027403559392211677, 0.0028050065523131853]",-0.03725313693126306,0.0007320013221713042,0.2080694099446214
